"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.333889125e1,-2.334813383e0,-2.237284457e0,-3.489030364e0,4.757113427e0
3.334886425e1,-2.681226996e0,-2.333515593e0,-2.598688285e0,4.403118671e0
3.335883625e1,-3.819437517e0,-2.385907815e0,-1.630176242e0,4.789377165e0
3.336880925e1,-5.570070494e0,-2.459572207e0,-1.675955994e0,6.315378789e0
3.337878125e1,-7.311082463e0,-2.760909051e0,-2.287781596e0,8.143002530e0
3.338875425e1,-8.687515274e0,-3.716831161e0,-2.602611182e0,9.801088739e0
3.339872625e1,-9.478925972e0,-5.095978249e0,-1.990266493e0,1.094441376e1
3.340869925e1,-9.864096100e0,-5.985626264e0,-6.116687509e-1,1.155431747e1
3.341867125e1,-9.909642402e0,-6.222128010e0,3.928217947e-1,1.170769826e1
3.342864425e1,-9.429138100e0,-6.241413882e0,2.826590824e-1,1.131122401e1
3.343861625e1,-8.589129438e0,-6.084034318e0,-5.144152290e-1,1.053818016e1
3.344858925e1,-7.803084730e0,-5.362749862e0,-1.517807229e0,9.589106119e0
3.345856125e1,-7.112542010e0,-3.724561180e0,-2.794751565e0,8.501249681e0
3.346853779e1,-6.274177585e0,-1.756470838e0,-4.473062087e0,7.903086651e0
3.347850979e1,-5.109751951e0,-7.476542294e-2,-6.059018176e0,7.926339389e0
3.348848179e1,-3.830620902e0,1.227191402e0,-6.224309607e0,7.410916631e0
3.349845479e1,-2.690735446e0,1.723122413e0,-4.457019081e0,5.483997372e0
3.350842679e1,-1.219609610e0,-2.124556571e-1,-2.159290786e0,2.489000142e0
3.351839979e1,8.895953894e-1,-4.924360716e0,5.771669169e-2,5.004402025e0
3.352837179e1,2.994205061e0,-8.839710111e0,4.215041417e0,1.024071838e1
3.353834479e1,5.150897053e0,-1.070333293e1,8.840907036e0,1.480725206e1
3.354831679e1,7.258961552e0,-1.182602991e1,1.066555056e1,1.750147065e1
3.355828979e1,8.348150479e0,-1.066566984e1,8.067216325e0,1.576477430e1
3.356826179e1,7.917883700e0,-8.027278088e0,4.171377919e0,1.202208258e1
3.357823479e1,5.922524282e0,-6.431734319e0,3.098909690e0,9.276138285e0
3.358820679e1,3.432354472e0,-4.822316278e0,1.805820168e0,6.188439059e0
3.359817979e1,1.794204967e0,-2.585667998e0,4.430027457e-1,3.178223071e0
3.360815179e1,3.204854514e-1,-1.171689046e0,4.984145426e-1,1.313005408e0
3.361812479e1,-8.278539815e-1,-6.256509054e-1,2.113428297e0,2.354434207e0
3.362809679e1,-1.725724131e0,-2.738631159e-1,3.775088725e0,4.159858130e0
3.363806979e1,-1.794114627e0,3.417253160e-1,4.655901597e0,5.001304146e0
3.364804179e1,-4.232328710e-1,1.127353118e0,2.987149519e0,3.220731806e0
3.365801479e1,1.636246237e0,1.704160477e0,1.717780396e-2,2.362574815e0
3.366798679e1,2.756102639e0,1.860115659e0,-1.551721080e0,3.669328322e0
3.367795979e1,3.188999496e0,1.969943326e0,-1.069569179e0,3.897995988e0
3.368793179e1,3.069532402e0,2.236886846e0,7.805227442e-1,3.877487290e0
3.369790479e1,2.545533294e0,2.938243407e0,2.153781101e0,4.444298269e0
3.370787679e1,1.908664798e0,4.012996143e0,2.614056522e0,5.155621287e0
3.371784979e1,1.547726554e0,4.865802020e0,3.366177732e0,6.115769724e0
3.372782179e1,1.355998838e0,5.475988795e0,4.526660881e0,7.232969298e0
3.373779379e1,1.290228187e0,5.945602072e0,5.924531046e0,8.492051631e0
3.374776679e1,1.446961633e0,6.352285861e0,7.191194662e0,9.703531022e0
3.375773879e1,1.968924448e0,6.610193680e0,7.984976406e0,1.055135878e1
3.376771179e1,2.841244239e0,6.669002051e0,8.330694201e0,1.104303958e1
3.377768379e1,3.882976286e0,6.683234759e0,8.295983959e0,1.133871604e1
3.378765679e1,4.913722292e0,6.850066347e0,7.909392958e0,1.155969605e1
3.379762879e1,5.896767882e0,7.118921907e0,7.326132027e0,1.179504689e1
3.380760179e1,6.727849014e0,7.310809983e0,6.435837311e0,1.183773191e1
3.381757379e1,7.247055452e0,7.284012778e0,5.152808508e0,1.149469836e1
3.382754679e1,7.443090373e0,6.607363628e0,3.678938280e0,1.061091114e1
3.383751879e1,7.214199947e0,5.288688444e0,1.980766522e0,9.161787072e0
3.384749179e1,6.642476158e0,3.709670661e0,6.525621307e-1,7.636097384e0
3.385746379e1,5.964427183e0,2.065775097e0,-3.453481778e-1,6.321477971e0
3.386743679e1,5.174591725e0,3.689218855e-1,-2.385501434e0,5.709914182e0
3.387740879e1,3.814502759e0,-1.415209206e0,-5.931595652e0,7.192848905e0
3.388738179e1,8.990334532e-1,-3.335276951e0,-1.172607059e1,1.222428178e1
3.389735379e1,-4.227008913e0,-5.500321398e0,-1.609676372e1,1.752789040e1
3.390732679e1,-1.100119243e1,-7.997095345e0,-1.412285832e1,1.960701140e1
3.391729879e1,-1.548060986e1,-1.245508623e1,-8.542088588e0,2.162743009e1
3.392727179e1,-1.775504343e1,-1.759467653e1,-5.320316033e0,2.555621200e1
3.393724379e1,-1.727698677e1,-1.959945756e1,-5.209620055e0,2.664156808e1
3.394721679e1,-1.208326062e1,-1.614433549e1,-6.975980873e0,2.133797237e1
3.395718879e1,-4.782268113e0,-7.747734402e0,-8.726978717e0,1.261180535e1
3.396716179e1,3.924263402e-1,-1.238872969e0,-7.258953366e0,7.374361575e0
3.397713379e1,3.368505508e0,3.246803316e0,-1.510417664e0,4.916291555e0
3.398710679e1,5.364916840e0,7.006599818e0,4.198759260e0,9.772632861e0
3.399707879e1,7.129577873e0,9.337303485e0,8.512453730e0,1.450785944e1
3.400705179e1,9.117921801e0,8.759239560e0,1.258200122e1,1.783725120e1
3.401702379e1,1.121182551e1,5.130444662e0,1.330076553e1,1.813661648e1
3.402699579e1,1.214871201e1,1.140937954e0,8.080271988e0,1.463501754e1
3.403696879e1,1.304201220e1,-9.538989741e-1,2.445352364e-1,1.307913617e1
3.404694079e1,1.596533468e1,-3.034759303e0,-1.396637396e1,2.142804884e1
3.405691379e1,1.491975897e1,-8.276820880e0,-1.984329347e1,2.616985417e1
3.406688579e1,6.059670140e0,-1.364139975e1,5.884441366e0,1.604475115e1
3.407685879e1,2.902815712e0,-1.235550464e1,1.159712662e1,1.719238727e1
3.408683079e1,-7.598407039e-1,-8.416465838e0,7.184024806e0,1.109163953e1
3.409680379e1,-3.383568813e0,-3.918538467e0,5.713714364e0,7.710383483e0
3.410677579e1,-3.649216883e0,8.280300558e-1,5.657951807e0,6.783423640e0
3.411674879e1,-3.556121901e0,4.444134157e0,5.977500973e0,8.253899034e0
3.412672079e1,-3.405473067e0,6.599117884e0,6.201366302e0,9.674840964e0
3.413669379e1,-3.113241801e0,7.669541341e0,7.038578825e0,1.086534540e1
3.414666579e1,-2.374361903e0,7.009369059e0,7.863028046e0,1.079796551e1
3.415663879e1,-9.141626121e-1,4.461596282e0,8.724507684e0,9.841675110e0
3.416661079e1,4.764374902e-1,1.031457027e0,8.441302471e0,8.517422362e0
3.417658379e1,1.659099787e0,-1.919688846e0,7.185597707e0,7.620408898e0
3.418655579e1,2.367324048e0,-3.887414907e0,4.670937127e0,6.521799710e0
3.419652879e1,2.427056718e0,-4.738303483e0,3.928077614e-1,5.338204019e0
3.420650079e1,1.885217902e0,-4.004108959e0,-3.850599668e0,5.866349197e0
3.421647379e1,1.199338775e0,-1.648673909e0,-4.491103671e0,4.932195387e0
3.422644579e1,8.428711662e-1,4.646045530e-1,-2.066651595e0,2.279767095e0
3.423641879e1,7.862096000e-1,1.733856146e0,6.227272975e-1,2.003040678e0
3.424639079e1,6.823123254e-1,2.496381015e0,2.721712825e0,3.755687551e0
3.425636379e1,4.343190457e-1,2.603615441e0,4.216845283e0,4.974859851e0
3.426633579e1,2.410653524e-1,2.346130961e0,4.439917729e0,5.027455861e0
3.427630879e1,-1.767282924e-1,1.943282946e0,3.031542165e0,3.605250254e0
3.428628079e1,-7.617658997e-1,1.311339852e0,8.119208305e-1,1.720207815e0
3.429625379e1,-1.296910093e0,7.628733623e-1,-3.279054219e-1,1.539958935e0
3.430622579e1,-1.679682278e0,7.593556774e-1,-4.621972543e-1,1.900415718e0
3.431619779e1,-1.940121941e0,1.058108051e0,-1.196141517e-1,2.213136539e0
3.432617079e1,-2.038628521e0,1.348091356e0,8.930569410e-2,2.445676197e0
3.433614279e1,-1.973218643e0,1.227891313e0,1.091631308e-2,2.324097257e0
3.434611579e1,-1.736056746e0,6.550097752e-1,-1.598288159e-1,1.862384515e0
3.435608779e1,-1.262595708e0,-2.199196279e-2,-4.131806302e-1,1.328664668e0
3.436606079e1,-5.763159004e-1,-2.899640089e-1,-7.844731231e-1,1.015685593e0
3.437603279e1,8.845697075e-2,-2.852809739e-1,-1.276832508e0,1.311301310e0
3.438600579e1,5.611964625e-1,-9.906411231e-2,-1.852463408e0,1.938137210e0
3.439597779e1,7.498159450e-1,1.306788379e-1,-2.421664124e0,2.538455837e0
3.440595079e1,6.105460855e-1,1.926189780e-1,-2.453077705e0,2.535243345e0
3.441592279e1,-1.324297866e-1,1.340918577e-1,-1.839397366e0,1.849027026e0
3.442589579e1,-1.367246250e0,-7.130504072e-2,-1.188638955e0,1.813093842e0
3.443586779e1,-2.597799508e0,-5.755162936e-1,-6.558215149e-1,2.740416601e0
3.444584079e1,-3.461483839e0,-1.409965423e0,-3.191910240e-1,3.751233899e0
3.445581279e1,-3.976762117e0,-2.401160277e0,-5.884123278e-1,4.682567317e0
3.446578579e1,-4.116326968e0,-3.289044771e0,-1.495696714e0,5.477140849e0
3.447575425e1,-3.761053069e0,-3.927746662e0,-2.718786002e0,6.079844681e0
3.448572725e1,-2.850719944e0,-3.972490726e0,-3.709606342e0,6.137464132e0
3.449569925e1,-1.907883317e0,-3.139256063e0,-3.794059432e0,5.281082688e0
3.450567225e1,-1.941967030e0,-2.157657659e0,-3.052665231e0,4.212539321e0
3.451564425e1,-3.484152909e0,-2.438058547e0,-2.652209896e0,5.011753017e0
3.452561725e1,-5.709783865e0,-3.422316849e0,-2.746191317e0,7.201072917e0
3.453558925e1,-7.823138341e0,-4.393091472e0,-2.614128735e0,9.345288397e0
3.454556225e1,-9.526152763e0,-5.409901224e0,-1.989485890e0,1.113430159e1
3.455553425e1,-1.073631123e1,-6.513978331e0,-8.719787519e-1,1.258811501e1
3.456550725e1,-1.186999395e1,-7.617639116e0,3.462481374e-1,1.410833335e1
3.457547925e1,-1.273270385e1,-7.926516529e0,1.091158268e0,1.503801975e1
3.458545225e1,-1.306050226e1,-6.862939577e0,1.156850567e0,1.479915411e1
3.459542425e1,-1.236082444e1,-4.704761515e0,3.480624553e-1,1.323049165e1
3.460539725e1,-1.005708696e1,-2.082226238e0,-1.317039717e0,1.035448009e1
3.461536925e1,-7.347110083e0,9.190945923e-2,-3.480710068e0,8.130425357e0
3.462534225e1,-4.725191979e0,1.370179213e0,-5.435689200e0,7.331544680e0
3.463531425e1,-2.037788276e0,1.408833402e0,-5.583112124e0,6.108071185e0
3.464528725e1,4.308137861e-1,-4.350135487e-1,-3.027868359e0,3.089146177e0
3.465525925e1,2.084940223e0,-3.984506754e0,5.378272612e-2,4.497350596e0
3.466523125e1,3.108804349e0,-7.752944856e0,3.666449797e0,9.122262468e0
3.467520425e1,4.641553406e0,-1.042274610e1,7.986865057e0,1.392722757e1
3.468517625e1,6.619817612e0,-1.221530829e1,1.087750745e1,1.764528011e1
3.469514925e1,8.009859817e0,-1.214021952e1,1.137374544e1,1.846360933e1
3.470512125e1,7.991282043e0,-9.651621147e0,8.573931355e0,1.518310503e1
3.471509425e1,6.425073756e0,-6.235491822e0,5.778162374e0,1.065598853e1
3.472506625e1,3.979081707e0,-3.861675464e0,3.858340212e0,6.755177112e0
3.473503925e1,2.528521990e0,-2.167704930e0,3.026122380e0,4.499976086e0
3.474501125e1,1.339667273e0,-6.681747812e-1,2.750246068e0,3.131296756e0
3.475498425e1,-5.918836735e-2,5.989186049e-2,2.993289095e0,2.994473227e0
3.476495625e1,-1.024812982e0,-1.206648964e-1,4.620582075e0,4.734403910e0
3.477492925e1,-1.984825659e0,-3.260904461e-1,6.362489837e0,6.672866311e0
3.478490125e1,-2.691948743e0,7.880409479e-2,5.843620784e0,6.434337728e0
3.479487425e1,-1.354471984e0,2.686047149e-1,2.214889183e0,2.610072210e0
3.480484625e1,7.828818034e-1,2.585966206e-1,-1.380553343e0,1.608012333e0
3.481481925e1,1.556323569e0,2.187308890e-1,-2.218024021e0,2.718384964e0
3.482479125e1,1.680500011e0,1.772764689e-1,-3.335751745e-1,1.722434217e0
3.483476425e1,1.558254320e0,2.306200325e-1,2.243373455e0,2.741179780e0
3.484473625e1,1.152670100e0,9.460549343e-1,4.163920380e0,4.422883814e0
3.485470925e1,6.767687264e-1,2.314902152e0,5.353091431e0,5.871318059e0
3.486468125e1,3.193284701e-1,3.726953861e0,6.310327996e0,7.335693231e0
3.487465425e1,2.344069818e-1,4.711022129e0,7.380782443e0,8.759259421e0
3.488462625e1,5.065605911e-1,5.311034748e0,8.412886173e0,9.961944965e0
3.489459925e1,1.171641099e0,5.604135203e0,8.833396872e0,1.052653668e1
3.490457125e1,2.205599419e0,5.709932969e0,8.705815889e0,1.064233215e1
3.491454425e1,3.514596145e0,5.653351218e0,8.224216404e0,1.058066640e1
3.492451625e1,4.932944428e0,5.393603865e0,7.590834310e0,1.053782088e1
3.493448925e1,6.142117635e0,5.271033361e0,6.937024384e0,1.065981750e1
3.494446125e1,7.073400164e0,5.460858539e0,6.109478477e0,1.082495696e1
3.495443425e1,7.730289819e0,5.733772067e0,4.977932321e0,1.083574331e1
3.496440625e1,7.861962683e0,5.727395679e0,3.475319520e0,1.032915119e1
3.497437925e1,7.378518986e0,5.292092693e0,1.918248092e0,9.280542185e0
3.498435125e1,6.404275210e0,4.551004302e0,7.805553424e-1,7.895292760e0
3.499432425e1,5.261445097e0,3.637138875e0,7.013150454e-3,6.396220203e0
3.500429625e1,4.291395528e0,2.595086693e0,-7.410538924e-1,5.069488277e0
3.501426925e1,3.597844708e0,1.561863806e0,-1.453851554e0,4.183012005e0
3.502424125e1,3.113748170e0,7.122072387e-1,-2.208037269e0,3.883052330e0
3.503421425e1,2.640782391e0,2.296669364e-1,-2.951476825e0,3.967076252e0
3.504418625e1,1.707100457e0,2.029065692e-1,-4.306631033e0,4.637071695e0
3.505415825e1,1.385058660e-1,4.976799130e-1,-6.026658515e0,6.048758718e0
3.506413125e1,-1.826912537e0,6.094979721e-1,-7.173118579e0,7.427161460e0
3.507410325e1,-4.552951717e0,-3.421428072e-1,-7.119560423e0,8.457811280e0
3.508407625e1,-7.336750571e0,-2.720986016e0,-4.800517273e0,9.180230930e0
3.509404825e1,-8.478493686e0,-6.962358615e0,-1.491393163e0,1.107174540e1
3.510402125e1,-7.834932175e0,-1.186601083e1,7.097783053e-1,1.423699970e1
3.511399325e1,-7.036371501e0,-1.424532240e1,1.545326272e-1,1.588910364e1
3.512396625e1,-6.536071451e0,-1.068669409e1,-2.463408566e0,1.276691202e1
3.513393825e1,-4.890336645e0,-4.551847470e0,-4.543118162e0,8.079271658e0
3.514391125e1,-2.735885014e0,-9.058219975e-1,-4.266109829e0,5.148327240e0
3.515388325e1,-9.874600185e-1,1.516831475e0,-3.034371632e0,3.533166599e0
3.516385625e1,5.048741079e-1,3.506467638e0,-1.236622814e0,3.752259206e0
3.517382825e1,2.047922378e0,5.176475113e0,1.094174262e0,5.673367429e0
3.518380125e1,3.909379973e0,5.910366166e0,3.972614686e0,8.123875149e0
3.519377325e1,6.863697960e0,3.130915010e0,6.991907519e0,1.028590051e1
3.520374625e1,8.793924658e0,-2.332903975e0,7.852895991e0,1.201846610e1
3.521371825e1,8.984694162e0,-5.570019624e0,5.208634214e0,1.178472393e1
3.522369125e1,9.335025995e0,-7.139364942e0,2.083084610e0,1.193534598e1
3.523366325e1,1.118154161e1,-1.040636688e1,-7.504239385e0,1.701860609e1
3.524363625e1,5.325301369e0,-1.482580941e1,-1.091017467e1,1.916234252e1
3.525360825e1,5.929018199e-1,-1.217033502e1,3.642155786e0,1.271746381e1
3.526358125e1,2.231943026e0,-5.592255415e0,2.084200258e0,6.371717274e0
3.527355325e1,2.165533274e0,-1.019281370e0,6.533737242e-1,2.481001027e0
3.528352625e1,2.775790215e0,2.750388740e0,2.809039822e0,4.812520572e0
3.529349825e1,3.719945681e0,5.200716500e0,4.843594880e0,8.021587084e0
3.530347125e1,4.044891242e0,6.740926897e0,5.854638108e0,9.801940010e0
3.531344325e1,4.031326871e0,8.032390308e0,6.478111510e0,1.107866504e1
3.532341625e1,4.029475935e0,8.546535981e0,6.239091368e0,1.132281832e1
3.533338825e1,4.349264545e0,8.053301706e0,6.910599647e0,1.146857262e1
3.534336125e1,4.991822966e0,6.145158187e0,7.109894975e0,1.064104658e1
3.535333325e1,5.617387333e0,3.045152144e0,5.606972272e0,8.500948776e0
3.536330625e1,5.936073450e0,-5.647696960e-1,3.241422708e0,6.786954691e0
3.537327825e1,4.999478726e0,-4.025184079e0,1.007878715e0,6.497131206e0
3.538325125e1,3.157459615e0,-6.003107684e0,-8.799352044e-1,6.839673900e0
3.539322325e1,8.338026463e-1,-6.053886659e0,-1.695804806e0,6.341965348e0
3.540319625e1,-1.749851497e0,-4.610513170e0,-1.166789079e0,5.067564376e0
3.541316825e1,-3.990021555e0,-2.623678992e0,4.258164632e-1,4.794296938e0
3.542314125e1,-5.196510597e0,-8.089108300e-1,2.792614408e0,5.954557444e0
3.543311325e1,-5.342533114e0,6.165321726e-1,4.627072484e0,7.094545212e0
3.544308625e1,-4.714849716e0,1.846952991e0,4.738844935e0,6.935250141e0
3.545305825e1,-3.600062557e0,2.793050026e0,3.621808060e0,5.820573209e0
3.546303125e1,-2.540669872e0,3.100899498e0,2.246320159e0,4.595273154e0
3.547300375e1,-1.560931760e0,2.794833426e0,7.546053994e-1,3.288925531e0
3.548297675e1,-6.218718499e-1,1.960238117e0,-6.537268960e-1,2.157919583e0
3.549294875e1,1.928218764e-1,1.052418126e0,-1.565279750e0,1.896012891e0
3.550292175e1,8.584181817e-1,5.816792589e-1,-1.621491519e0,1.924699270e0
3.551289375e1,1.314219898e0,5.769704962e-1,-1.037984859e0,1.771293725e0
3.552286575e1,1.483155021e0,8.093476170e-1,-4.273162740e-1,1.742811401e0
3.553283875e1,1.434521974e0,9.835139519e-1,8.364441991e-2,1.741306802e0
3.554281075e1,1.206038222e0,8.977405608e-1,2.659977338e-1,1.526833685e0
3.555278375e1,7.721809602e-1,4.094062525e-1,-6.835979819e-3,8.740272567e-1
3.556275575e1,2.134666407e-1,-8.353507698e-2,-5.460837489e-1,5.922445244e-1
3.557272875e1,-3.644028649e-1,-1.260823417e-1,-1.049224084e0,1.117836027e0
3.558270075e1,-9.467805737e-1,4.337289155e-2,-1.354338521e0,1.653029792e0
3.559267375e1,-1.517511214e0,2.569605696e-1,-1.707610627e0,2.298869955e0
3.560264575e1,-1.990312978e0,5.570630658e-1,-2.252251867e0,3.056845349e0
3.561261875e1,-2.303327881e0,6.894680017e-1,-2.691297364e0,3.608845654e0
3.562259075e1,-2.443665442e0,5.223797214e-1,-2.772174296e0,3.732201990e0
3.563256375e1,-2.297719524e0,-6.146826982e-2,-2.475078731e0,3.377766730e0
3.564253575e1,-1.919435661e0,-1.088088480e0,-1.651444319e0,2.755982246e0
3.565250875e1,-1.635857689e0,-2.129950043e0,-7.219829062e-1,2.781002855e0
3.566248075e1,-1.620835023e0,-2.729328824e0,-2.084304339e-1,3.181160990e0
3.567245375e1,-1.898673953e0,-2.913763454e0,-6.538336077e-1,3.538711437e0
3.568242575e1,-2.305621451e0,-2.983058807e0,-2.036789572e0,4.285211999e0
3.569239875e1,-2.738722083e0,-2.968454216e0,-3.778119045e0,5.530506541e0
3.570237075e1,-3.368596140e0,-2.602953537e0,-4.526879860e0,6.214132951e0
3.571234375e1,-4.460694056e0,-2.247222385e0,-3.442331576e0,6.066089893e0
3.572231575e1,-5.931803228e0,-2.409539922e0,-2.120386045e0,6.744494729e0
3.573228875e1,-7.345355333e0,-2.807748172e0,-1.706963924e0,8.046826741e0
3.574226075e1,-8.611572222e0,-3.539116151e0,-1.941379677e0,9.510703145e0
3.575223375e1,-9.563348656e0,-4.560113094e0,-2.138729053e0,1.080862761e1
3.576220575e1,-9.912720376e0,-5.179899243e0,-1.972680407e0,1.135714970e1
3.577217875e1,-9.402163725e0,-5.523480465e0,-2.196150757e0,1.112351551e1
3.578215075e1,-8.430740061e0,-6.290959094e0,-2.752785222e0,1.087342498e1
3.579212375e1,-7.720914978e0,-7.269975368e0,-2.951459284e0,1.100800535e1
3.580209575e1,-7.374499025e0,-7.739347156e0,-3.057668986e0,1.111890597e1
3.581206875e1,-7.077032454e0,-6.859478025e0,-3.861217042e0,1.058517001e1
3.582204075e1,-6.284920675e0,-4.701134487e0,-5.428577816e0,9.543078668e0
3.583201375e1,-4.923912234e0,-2.447055658e0,-6.170504698e0,8.264872734e0
3.584198575e1,-3.385061022e0,-1.203235944e0,-4.956081861e0,6.121205949e0
3.585195875e1,-1.807398916e0,-1.431166257e0,-2.682650501e0,3.537165731e0
3.586193075e1,-1.111517689e-1,-3.966906635e0,-4.732590534e-1,3.996583178e0
3.587190375e1,1.606322818e0,-7.686463183e0,3.111505178e0,8.446505415e0
3.588187575e1,3.398292687e0,-9.687096789e0,8.056981943e0,1.305002664e1
3.589184875e1,5.322359635e0,-1.077524667e1,1.103190903e1,1.631368964e1
3.590182075e1,6.978658898e0,-1.110719310e1,1.088141105e1,1.704337188e1
3.591179375e1,7.729469454e0,-9.741918529e0,7.327068751e0,1.443383564e1
3.592176575e1,7.453748093e0,-7.321069508e0,3.405314316e0,1.098874811e1
3.593173875e1,5.485361881e0,-4.704982540e0,1.255201904e0,7.334956543e0
3.594171075e1,3.587904734e0,-2.996748893e0,7.192204622e-1,4.729782488e0
3.595168375e1,2.227944261e0,-1.568182307e0,9.522507171e-1,2.886124184e0
3.596165575e1,1.204366795e0,-7.039252424e-1,1.811027699e0,2.286007754e0
3.597162875e1,4.599191791e-1,-5.340396541e-1,3.439746230e0,3.511207503e0
3.598160075e1,-1.560908737e-1,-2.919286734e-1,5.056755127e0,5.067579217e0
3.599157375e1,-1.786696045e-1,4.683812696e-1,5.297102587e0,5.320770589e0
3.600154575e1,1.680695601e0,1.251919277e0,2.982477593e0,3.645162846e0
3.601151875e1,3.540513344e0,1.863663164e0,4.029596972e-1,4.021299746e0
3.602149075e1,4.074025871e0,2.604424111e0,3.123012498e-1,4.845435359e0
3.603146375e1,3.943064613e0,3.269265980e0,1.300783727e0,5.284685127e0
3.604143575e1,3.490233721e0,3.844150189e0,2.882300756e0,5.938592405e0
3.605140875e1,2.849489105e0,4.931018940e0,4.024666600e0,6.973698961e0
3.606138075e1,2.317358567e0,6.138336825e0,4.554779849e0,7.987199083e0
3.607135275e1,2.018003637e0,6.880544958e0,4.946657903e0,8.711122890e0
3.608132575e1,2.063704013e0,7.318679166e0,5.318160750e0,9.279265744e0
3.609129775e1,2.374406634e0,7.394895868e0,5.611585726e0,9.581867569e0
3.610127075e1,2.873445148e0,7.218288320e0,5.937449884e0,9.778225014e0
3.611124275e1,3.474103884e0,6.829868894e0,6.154601440e0,9.828307372e0
3.612121575e1,4.084286565e0,6.380371208e0,6.251144818e0,9.821779117e0
3.613118775e1,4.726417848e0,6.026911699e0,6.243469763e0,9.881477874e0
3.614116075e1,5.254850607e0,5.831001908e0,5.941192102e0,9.844379196e0
3.615113275e1,5.631887843e0,5.639289249e0,5.231986824e0,9.533804594e0
3.616110575e1,5.838524936e0,5.347805548e0,4.330183618e0,9.024294309e0
3.617107775e1,5.852393362e0,4.923996434e0,3.242612032e0,8.307272822e0
3.618105075e1,5.560740677e0,4.367755487e0,1.944427392e0,7.333479580e0
3.619102275e1,4.911608523e0,3.775622576e0,5.375545616e-1,6.218375111e0
3.620099575e1,4.050192035e0,3.209074742e0,-5.611106546e-1,5.197793896e0
3.621096775e1,3.189761681e0,2.411053766e0,-1.672385538e0,4.334124275e0
3.622094075e1,2.006487839e0,1.483230450e0,-3.739154077e0,4.495246292e0
3.623091275e1,1.124954499e-1,7.375987726e-1,-6.842685406e0,6.883244202e0
3.624088575e1,-2.871953816e0,-9.913077056e-2,-1.000024735e1,1.040494559e1
3.625085775e1,-7.368828396e0,-1.665815606e0,-1.026536011e1,1.274567345e1
3.626083075e1,-1.078529569e1,-5.608708895e0,-6.569971268e0,1.381827562e1
3.627080275e1,-1.202088369e1,-1.214877049e1,-3.071388016e0,1.736455279e1
3.628077575e1,-1.393503523e1,-1.704676552e1,-2.255885035e0,2.213292658e1
