"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.835120262E1,3.360693043E0,-9.051507372E-1,-1.876713857E0,3.954188980E0
2.836115062E1,3.070148991E0,-5.431665730E-1,-2.131832262E0,3.776976773E0
2.837109763E1,2.282468816E0,-3.337584847E-1,-2.264202699E0,3.232285953E0
2.838104562E1,1.729045642E0,-2.538437113E-1,-2.383128633E0,2.955222081E0
2.839099262E1,1.246783667E0,-3.127126014E-1,-2.435507991E0,2.753898665E0
2.840094062E1,6.206363332E-1,-5.752426440E-1,-2.573427144E0,2.708988893E0
2.841088762E1,1.583829457E-1,-9.150415948E-1,-2.644871933E0,2.803164965E0
2.842083563E1,-7.964960217E-2,-1.213773796E0,-2.565526094E0,2.839280723E0
2.843078362E1,-2.313953733E-1,-1.317700160E0,-2.482607898E0,2.820145299E0
2.844073062E1,-4.119176316E-1,-1.518874492E0,-2.616935106E0,3.053687150E0
2.845067862E1,-4.314870930E-1,-1.730416814E0,-2.719298802E0,3.251939335E0
2.846062562E1,-4.377664179E-1,-1.978902722E0,-2.684302632E0,3.363506509E0
2.847057362E1,-3.912939173E-1,-2.120650339E0,-2.564969731E0,3.351020518E0
2.848052062E1,-3.649867094E-1,-2.336117604E0,-2.565716128E0,3.489062913E0
2.849046862E1,-6.141541100E-1,-2.525655977E0,-2.586588642E0,3.666955711E0
2.850041663E1,-8.046306682E-1,-2.629937852E0,-2.546677302E0,3.748275456E0
2.851036362E1,-1.057728567E0,-2.740056418E0,-2.387641515E0,3.785172506E0
2.852031162E1,-1.444355822E0,-2.855026419E0,-2.029036749E0,3.788710825E0
2.853025862E1,-2.047503718E0,-2.919636105E0,-1.498195814E0,3.867962921E0
2.854020662E1,-2.776705889E0,-2.920648843E0,-8.845524582E-1,4.125859705E0
2.855015362E1,-3.314759656E0,-2.719740559E0,-2.401357913E-1,4.294448217E0
2.856010162E1,-3.826357697E0,-1.904442816E0,4.717334783E-1,4.300052109E0
2.857004962E1,-4.398801863E0,-5.025784180E-1,9.576274511E-1,4.529800573E0
2.857999662E1,-4.928656665E0,1.314107339E0,9.750401670E-1,5.193191499E0
2.858994462E1,-4.960904059E0,3.731021769E0,1.024286002E0,6.291283998E0
2.859989162E1,-4.412400733E0,5.886000234E0,1.133716935E0,7.443090290E0
2.860983962E1,-3.827182739E0,6.544857477E0,1.362507959E0,7.703175647E0
2.861978663E1,-3.491758382E0,6.347749591E0,2.167565766E0,7.562052818E0
2.862973462E1,-1.703937698E0,5.098344617E0,2.528595080E0,5.940565175E0
2.863968262E1,-1.036706657E0,3.646529795E0,2.770828560E0,4.695682181E0
2.864962962E1,-1.442794615E-1,3.029489207E0,2.665060322E0,4.037470488E0
2.865957762E1,8.059258264E-1,3.141568052E0,2.430807999E0,4.053121488E0
2.866952463E1,1.172992390E0,3.444692389E0,2.291340212E0,4.300239153E0
2.867947262E1,9.570055997E-1,3.085371924E0,2.364528641E0,4.003295558E0
2.868942062E1,1.278850383E-1,2.554610219E0,2.884603097E0,3.855298041E0
2.869936792E1,-7.139105326E-1,1.919945246E0,3.207669363E0,3.805916544E0
2.870931592E1,-1.710081952E0,1.298840551E0,3.348557440E0,3.977964805E0
2.871926292E1,-2.132753198E0,8.946237025E-1,3.355554510E0,4.075381436E0
2.872921092E1,-2.161771175E0,7.378124884E-1,3.047375548E0,3.808427446E0
2.873915792E1,-1.919356139E0,6.423312575E-1,2.100111117E0,2.916673471E0
2.874910592E1,-1.422241067E0,5.248852533E-1,1.019588349E0,1.826974161E0
2.875905392E1,-4.917461586E-1,4.260661393E-1,2.873087883E-1,7.112615408E-1
2.876900092E1,2.904405570E-1,3.350665069E-1,-7.865966856E-2,4.503472267E-1
2.877894892E1,8.373277134E-1,1.829351118E-1,-4.271996221E-1,9.576442303E-1
2.878889592E1,1.457629001E0,3.733476430E-2,-8.001537475E-1,1.663226446E0
2.879884392E1,1.962567648E0,-6.266344070E-2,-1.107186364E0,2.254209423E0
2.880879092E1,2.435714398E0,-7.502796292E-2,-1.323046270E0,2.772865892E0
2.881873892E1,2.859169756E0,-1.290117967E-1,-1.464357685E0,3.214939994E0
2.882868692E1,3.145345353E0,-2.388815635E-1,-1.554058066E0,3.516441136E0
2.883863392E1,3.364566824E0,-4.091077521E-1,-1.588876188E0,3.743288208E0
2.884858192E1,3.476920488E0,-5.721076593E-1,-1.554747452E0,3.851431279E0
2.885852892E1,3.419509601E0,-8.074914184E-1,-1.399760570E0,3.782118184E0
2.886847692E1,3.228752376E0,-1.116435197E0,-1.154810766E0,3.606224807E0
2.887842392E1,2.997071659E0,-1.364458005E0,-8.924000064E-1,3.411826776E0
2.888837192E1,2.745673546E0,-1.538008628E0,-6.765678746E-1,3.218996404E0
2.889831992E1,2.509689277E0,-1.663496600E0,-4.588643414E-1,3.045704794E0
2.890826692E1,2.258280054E0,-1.833529246E0,-3.206098509E-1,2.926507983E0
2.891821492E1,2.006290787E0,-2.028444426E0,-2.031761259E-1,2.860256990E0
2.892816192E1,1.772772290E0,-2.209313716E0,-6.325664073E-2,2.833335506E0
2.893810992E1,1.620830637E0,-2.412462360E0,7.079253227E-2,2.907245806E0
2.894805692E1,1.250980214E0,-2.668203785E0,1.641316357E-1,2.951474569E0
2.895800492E1,1.081353073E0,-2.861699261E0,2.226324436E-1,3.067280935E0
2.896795292E1,7.583499563E-1,-3.072804211E0,3.032032746E-1,3.179489362E0
2.897789992E1,4.981845278E-1,-3.283725559E0,3.517988992E-1,3.339880812E0
2.898784792E1,2.839413768E-1,-3.504099516E0,3.994127762E-1,3.538201052E0
2.899779492E1,1.478754991E-1,-3.706211156E0,4.422702357E-1,3.735434547E0
2.900774292E1,1.006229800E-1,-3.891024393E0,4.427271956E-1,3.917423028E0
2.901768992E1,2.034415895E-1,-3.949390715E0,3.960748932E-1,3.974412010E0
2.902763792E1,2.850353909E-1,-3.888132361E0,2.774790341E-1,3.908428462E0
2.903758592E1,2.746478122E-1,-3.727157929E0,1.015278366E-1,3.738642207E0
2.904753292E1,1.657960457E-1,-3.603195203E0,-3.122997880E-3,3.607008976E0
2.905748092E1,-2.116107345E-2,-3.378951851E0,6.895592183E-2,3.379721634E0
2.906742792E1,-3.009982896E-1,-3.147095717E0,2.200427118E-1,3.169105587E0
2.907737592E1,-8.830950397E-1,-3.084657979E0,3.059704694E-1,3.223133511E0
2.908732292E1,-1.384364558E0,-3.055443828E0,4.242836156E-1,3.381156430E0
2.909727092E1,-2.138515629E0,-3.176749579E0,5.590318233E-1,3.870077979E0
2.910721892E1,-3.098740121E0,-3.233978033E0,7.097250956E-1,4.534811349E0
2.911716592E1,-3.974886330E0,-2.556266735E0,1.143999264E0,4.862402212E0
2.912711392E1,-4.871222974E0,-1.548443569E0,1.679779049E0,5.380348354E0
2.913706092E1,-5.251138794E0,-2.121229506E-1,2.017098489E0,5.629222069E0
2.914700892E1,-5.392016931E0,2.041359463E0,2.325691142E0,6.216899092E0
2.915695692E1,-5.000097361E0,5.196836287E0,2.172790253E0,7.531872178E0
2.916690392E1,-4.391703928E0,8.219450338E0,1.172064730E0,9.392558916E0
2.917685192E1,-3.884877800E0,1.099498854E1,2.704249531E-2,1.166116546E1
2.918679892E1,-2.555108110E0,1.295959569E1,-1.059725099E0,1.325151747E1
2.919674692E1,-1.176575564E0,1.139951178E1,-2.878603562E0,1.181607199E1
2.920669392E1,-2.065022560E0,7.198474445E0,-3.027387133E0,8.077587844E0
2.921664192E1,-1.882889979E0,5.233819342E0,-2.559156722E-1,5.568090553E0
2.922658992E1,-3.943292069E-1,3.958966116E0,1.043645548E0,4.113162319E0
2.923653692E1,-1.540688699E-1,2.785932210E0,3.399112174E-1,2.810817520E0
2.924648492E1,-2.312445152E-1,1.653420971E0,-1.446648807E0,2.209087527E0
2.925643192E1,-9.823497713E-2,8.096981576E-1,-2.081578367E0,2.235672094E0
2.926637992E1,5.951179147E-2,-2.319561213E-2,-1.425950833E0,1.427380632E0
2.927632692E1,-2.234285420E-1,-6.574948418E-1,-2.719224250E-1,7.457624190E-1
2.928627492E1,-4.252253097E-1,-8.742648670E-1,5.825513712E-1,1.133367426E0
2.929622292E1,-4.451333249E-1,-1.014339303E0,8.187788835E-1,1.377471146E0
2.930616992E1,-3.735669136E-1,-1.107410897E0,7.505383685E-1,1.388963274E0
2.931611792E1,-9.900680959E-2,-1.110744394E0,7.003248194E-1,1.316818253E0
2.932606492E1,4.727257508E-1,-1.030629939E0,7.777045324E-1,1.374951652E0
2.933601292E1,1.010808170E0,-9.775784433E-1,8.051013690E-1,1.620364460E0
2.934595992E1,1.666886816E0,-8.824305037E-1,6.819870740E-1,2.005567655E0
2.935590792E1,2.235643728E0,-8.989956656E-1,3.695112848E-1,2.437792993E0
2.936585592E1,2.731903353E0,-1.070270845E0,1.523725927E-2,2.934111072E0
2.937580292E1,3.184443930E0,-1.270440040E0,-1.707957074E-1,3.432764515E0
2.938575092E1,3.544831220E0,-1.468828466E0,-3.116565943E-1,3.849729247E0
2.939569792E1,3.847084322E0,-1.882582415E0,-6.288031393E-1,4.328922235E0
2.940564592E1,3.909769397E0,-2.203370314E0,-9.026259094E-1,4.577758296E0
2.941559292E1,3.882230766E0,-2.298254836E0,-1.051941285E0,4.632523230E0
2.942554092E1,3.761157734E0,-2.232040089E0,-1.257168030E0,4.550690268E0
2.943548892E1,3.402439824E0,-1.917218982E0,-1.540956502E0,4.198436891E0
2.944543592E1,2.882029445E0,-1.656362705E0,-1.931352872E0,3.844444700E0
2.945538392E1,2.066093186E0,-1.414572444E0,-2.059927589E0,3.242384604E0
2.946533092E1,1.664788835E0,-1.124460208E0,-2.095796164E0,2.903152457E0
2.947527892E1,8.778828317E-1,-8.979995924E-1,-2.153455850E0,2.492880589E0
2.948522692E1,2.763236243E-1,-8.505070451E-1,-2.375580755E0,2.538326398E0
2.949517392E1,-2.754845488E-1,-9.841112450E-1,-2.520635265E0,2.719920738E0
2.950512192E1,-6.932505655E-1,-1.241042579E0,-2.506448750E0,2.881504532E0
2.951506892E1,-9.143694574E-1,-1.477897205E0,-2.424561419E0,2.983077224E0
2.952501692E1,-9.576949865E-1,-1.625478004E0,-2.364390939E0,3.024847590E0
2.953496392E1,-8.727782124E-1,-1.833878910E0,-2.444032355E0,3.177758300E0
2.954491192E1,-7.242665362E-1,-2.171752080E0,-2.611246058E0,3.472704290E0
2.955485992E1,-4.624334818E-1,-2.431381319E0,-2.632966125E0,3.613581389E0
2.956480692E1,-2.516746867E-1,-2.875530850E0,-2.763347924E0,3.996011708E0
2.957475492E1,-2.165457845E-1,-3.218401343E0,-2.820311499E0,4.284758597E0
2.958470192E1,-2.799541605E-1,-3.345018705E0,-2.778518233E0,4.357486436E0
2.959464992E1,-5.601445484E-1,-3.298171982E0,-2.625730780E0,4.252782909E0
2.960459692E1,-9.748939866E-1,-2.806965522E0,-2.306443277E0,3.761536165E0
2.961454492E1,-1.727608396E0,-2.106012712E0,-1.808868614E0,3.269851063E0
2.962449292E1,-2.760530736E0,-1.399971654E0,-1.220837232E0,3.327295317E0
2.963443992E1,-3.664349477E0,-4.577425531E-1,-4.301170903E-1,3.717793169E0
2.964438792E1,-4.658087286E0,1.087982061E0,4.817594066E-1,4.807657876E0
2.965433492E1,-5.408046488E0,3.146566837E0,1.021723460E0,6.339697824E0
2.966428292E1,-5.296859928E0,5.363452113E0,1.056377276E0,7.611785376E0
2.967422992E1,-4.611419488E0,6.660883777E0,6.748271585E-1,8.129449802E0
2.968417792E1,-3.820784131E0,7.010626795E0,1.060828176E0,8.054355086E0
2.969412554E1,-3.113233615E0,5.821983747E0,1.704458393E0,6.818569990E0
2.970407254E1,-1.887391750E0,4.575187216E0,2.400648061E0,5.500699664E0
2.971402054E1,-7.374321270E-1,3.460980393E0,2.700312601E0,4.451278419E0
2.972396754E1,-2.964690363E-1,2.457042702E0,2.551156269E0,3.554342560E0
2.973391554E1,4.981453514E-1,2.158998718E0,2.359706734E0,3.236918307E0
2.974386254E1,8.153415978E-1,2.206380168E0,2.718778108E0,3.595086893E0
2.975381054E1,1.033693587E0,1.955949769E0,2.902648189E0,3.649606615E0
2.976375854E1,6.471686590E-1,1.968988475E0,3.233650004E0,3.840863866E0
2.977370554E1,-1.916261208E-1,1.905880061E0,3.473647217E0,3.966777579E0
2.978365354E1,-9.892705357E-1,1.732085902E0,3.543989806E0,4.066772861E0
2.979360054E1,-1.534863119E0,1.538729005E0,3.344224945E0,3.988399708E0
2.980354854E1,-2.134728388E0,1.338060165E0,2.829801238E0,3.788831659E0
2.981349554E1,-2.136400691E0,1.156040143E0,2.176576325E0,3.261613286E0
2.982344354E1,-1.588880866E0,9.684085473E-1,1.438656833E0,2.352039754E0
2.983339154E1,-7.185701787E-1,7.590182930E-1,7.294758207E-1,1.274592815E0
2.984333854E1,3.946543121E-1,5.986823773E-1,3.084435493E-2,7.177213869E-1
2.985328654E1,1.024880664E0,5.012695187E-1,-5.476867631E-1,1.265548219E0
2.986323354E1,1.671897295E0,2.518632594E-1,-1.033435725E0,1.981581455E0
2.987318154E1,2.358349888E0,-4.733438015E-2,-1.306710903E0,2.696580820E0
2.988312854E1,2.774551774E0,-3.383400705E-1,-1.393263728E0,3.123106685E0
2.989307654E1,3.185191789E0,-5.566882592E-1,-1.405598430E0,3.525770199E0
2.990302454E1,3.528733250E0,-7.712138307E-1,-1.458929130E0,3.895536334E0
2.991297154E1,3.764351483E0,-9.808517146E-1,-1.513178135E0,4.173981342E0
2.992291954E1,3.775713208E0,-1.181155981E0,-1.469533640E0,4.220268806E0
2.993286654E1,3.772299019E0,-1.379780341E0,-1.342580355E0,4.235157103E0
2.994281454E1,3.614676211E0,-1.634389746E0,-1.097181485E0,4.115935029E0
2.995276154E1,3.317786760E0,-1.818658315E0,-8.411055994E-1,3.875910948E0
2.996270954E1,3.056261854E0,-1.850251698E0,-5.376146418E-1,3.612920891E0
2.997265754E1,2.701359837E0,-1.881576987E0,-2.510981512E-1,3.301624934E0
2.998260454E1,2.346963605E0,-1.955610631E0,-2.085818768E-2,3.055010010E0
2.999255254E1,1.929545497E0,-2.095887088E0,1.696777198E-1,2.853888407E0
3.000249954E1,1.458279796E0,-2.284882254E0,3.002077460E-1,2.727158149E0
3.001244754E1,1.108461934E0,-2.483120699E0,4.286090934E-1,2.752867962E0
3.002239554E1,8.060176277E-1,-2.682864509E0,5.653202114E-1,2.857798686E0
3.003234254E1,5.963054842E-1,-2.863746371E0,6.109553906E-1,2.988292154E0
3.004229054E1,4.211129630E-1,-3.043517847E0,4.954515392E-1,3.112203278E0
3.005223754E1,2.932758719E-1,-3.209633151E0,2.945423788E-1,3.236434908E0
3.006218554E1,2.544643933E-1,-3.288022970E0,1.261308736E-1,3.300266077E0
3.007213254E1,3.271756893E-1,-3.202922886E0,3.362938374E-2,3.219765501E0
3.008208054E1,2.736175328E-1,-3.268451170E0,-1.568541911E-1,3.283632568E0
3.009202854E1,2.055617899E-1,-3.230276746E0,-2.457099420E-1,3.246123361E0
3.010197554E1,1.436193109E-1,-3.030810678E0,-1.632744339E-1,3.038601391E0
3.011192354E1,-9.375484049E-2,-2.812649893E0,-4.977880865E-2,2.814652255E0
3.012187054E1,-4.122064841E-1,-2.605093325E0,7.471864522E-2,2.638561785E0
3.013181854E1,-8.706966037E-1,-2.400089944E0,3.175298300E-1,2.572813540E0
3.014176554E1,-1.206427354E0,-2.307206631E0,5.419465515E-1,2.659393815E0
3.015171354E1,-1.788783721E0,-2.359141016E0,7.398110667E-1,3.051657574E0
3.016166154E1,-2.338637754E0,-2.464602859E0,9.189773557E-1,3.519660947E0
3.017160854E1,-2.935161924E0,-2.614254743E0,1.048743151E0,4.068091147E0
3.018155654E1,-3.407559062E0,-2.694230035E0,1.252779402E0,4.521038649E0
3.019150354E1,-3.711427165E0,-2.451219752E0,1.674470655E0,4.752580546E0
3.020145154E1,-3.820347928E0,-1.739532331E0,2.286385866E0,4.780020016E0
3.021139854E1,-3.613538343E0,-1.129297902E0,2.666748413E0,4.630822843E0
3.022134654E1,-2.917031463E0,-3.564433426E-1,2.894138152E0,4.124579985E0
3.023129454E1,-1.895456815E0,1.028226148E0,2.938717616E0,3.645005731E0
3.024124154E1,-1.219669544E0,3.026905907E0,2.572624029E0,4.155496067E0
3.025118954E1,-7.826521540E-1,5.343468084E0,1.651574712E0,5.647379444E0
3.026113654E1,-4.026679212E-1,7.517693828E0,4.364904092E-1,7.541113036E0
3.027108454E1,-3.469538963E-1,9.040914556E0,-1.074813547E0,9.111187473E0
3.028103154E1,-6.821736002E-1,1.012543857E1,-2.222976320E0,1.038900817E1
3.029097954E1,-9.105576575E-1,9.094036510E0,-3.339765274E0,9.730603649E0
3.030092754E1,-2.179619216E0,6.376729562E0,-3.264173639E0,7.487873488E0
3.031087454E1,-2.462561304E0,5.239894599E0,-1.298934984E0,5.933627531E0
3.032082254E1,-2.072292404E0,4.424646556E0,-6.089652908E-1,4.923690860E0
3.033076954E1,-2.150792443E0,3.425448033E0,-1.379692048E0,4.273540980E0
3.034071754E1,-2.059421512E0,2.530821407E0,-2.322974964E0,4.005307310E0
3.035066454E1,-1.656354226E0,1.815442346E0,-2.221967383E0,3.313077012E0
3.036061254E1,-1.189248235E0,1.203933517E0,-1.282556933E0,2.123374569E0
3.037056054E1,-9.479283822E-1,4.535965848E-1,-6.070041347E-1,1.213578221E0
3.038050754E1,-1.084799421E0,-3.055988789E-1,-2.423466235E-1,1.152784605E0
3.039045554E1,-9.302990270E-1,-8.047555062E-1,1.328563410E-1,1.237230177E0
3.040040254E1,-4.405052537E-1,-9.223047137E-1,5.712234141E-1,1.170891563E0
3.041035054E1,1.973435283E-1,-8.589197266E-1,7.897410259E-1,1.183375871E0
3.042029754E1,7.887484610E-1,-8.273120177E-1,5.976260778E-1,1.289855123E0
3.043024554E1,1.486034190E0,-7.718263265E-1,2.904930358E-1,1.699529257E0
3.044019354E1,2.055852372E0,-7.738699284E-1,7.057560056E-2,2.197813586E0
3.045014054E1,2.603605501E0,-8.845129895E-1,-7.618278801E-2,2.750805091E0
3.046008854E1,3.050750268E0,-1.001698793E0,-2.269317551E-1,3.219002282E0
3.047003554E1,3.324093567E0,-1.114999998E0,-3.664404733E-1,3.525209448E0
3.047998354E1,3.569546816E0,-1.163751451E0,-5.983388534E-1,3.801840514E0
3.048993054E1,3.682295752E0,-1.215327401E0,-9.120715016E-1,3.983490570E0
3.049987854E1,3.651955134E0,-1.276293980E0,-1.263400285E0,4.069629333E0
3.050982654E1,3.473506299E0,-1.223488945E0,-1.525807536E0,3.986258878E0
3.051977354E1,3.148250250E0,-1.091808479E0,-1.703963426E0,3.742594922E0
3.052972154E1,2.727642487E0,-9.326700729E-1,-1.902996215E0,3.454171622E0
3.053966854E1,2.186573310E0,-7.844381860E-1,-2.212290095E0,3.207907974E0
3.054961654E1,1.563160719E0,-9.121387446E-1,-2.448876042E0,3.045071820E0
3.055956354E1,1.049305068E0,-1.300404389E0,-2.457717471E0,2.971946814E0
3.056951154E1,7.796893698E-1,-1.864328870E0,-2.316632489E0,3.074154150E0
3.057945954E1,4.092676735E-1,-2.564591709E0,-2.215806465E0,3.413858367E0
3.058940654E1,1.721057761E-1,-3.257604877E0,-2.179646698E0,3.923323803E0
3.059935454E1,8.758135021E-2,-3.787513766E0,-2.075921770E0,4.319997942E0
3.060930154E1,9.227958798E-2,-4.124968276E0,-1.877873068E0,4.533242334E0
3.061924954E1,1.432936209E-1,-4.252872610E0,-1.577231751E0,4.538184493E0
3.062919654E1,1.939106280E-1,-4.300435616E0,-1.292253955E0,4.494582083E0
3.063914454E1,3.773371983E-1,-4.281960461E0,-1.083557473E0,4.433019913E0
3.064909254E1,4.960906398E-1,-4.134364459E0,-9.104255104E-1,4.262387830E0
3.065903954E1,2.651437479E-1,-4.008326848E0,-7.670754638E-1,4.089668703E0
3.066898754E1,-2.701583201E-1,-3.824256207E0,-5.253039140E-1,3.869607895E0
3.067893454E1,-8.901269013E-1,-3.372942376E0,-3.118963301E-2,3.488558293E0
3.068888254E1,-1.789309970E0,-2.810935197E0,5.116416022E-1,3.371166560E0
3.069883075E1,-2.927806712E0,-2.403933027E0,9.068709880E-1,3.895299876E0
3.070877875E1,-3.881998047E0,-2.198430879E0,1.303359572E0,4.647768640E0
3.071872675E1,-4.691560256E0,-1.769850436E0,1.979284253E0,5.390795336E0
3.072867375E1,-5.582067227E0,-5.057402998E-1,3.003477284E0,6.358940444E0
3.073862175E1,-6.226739709E0,1.391432088E0,3.720457020E0,7.385808764E0
3.074856875E1,-6.027333283E0,3.563768013E0,3.731563514E0,7.934340251E0
3.075851675E1,-5.008003966E0,5.153371595E0,3.281976072E0,7.899918320E0
3.076846375E1,-4.229071811E0,5.432500713E0,2.917429073E0,7.477198993E0
3.077841175E1,-2.722531435E0,5.132584158E0,2.886568639E0,6.487516941E0
3.078835975E1,-1.090244933E0,4.658749191E0,2.936150104E0,5.613693567E0
3.079830675E1,-1.041242927E-1,3.862292930E0,2.504966481E0,4.604672151E0
3.080825475E1,5.533565158E-1,3.510481752E0,1.923612620E0,4.041035891E0
3.081820175E1,1.088955622E0,3.640942488E0,1.591122104E0,4.119946128E0
3.082814975E1,1.484135599E0,3.365742407E0,1.466674936E0,3.960052499E0
3.083809675E1,9.640567571E-1,2.745764470E0,2.052197862E0,3.560918985E0
3.084804475E1,3.916196072E-1,2.117164521E0,2.724641403E0,3.472667894E0
3.085799275E1,-5.420936090E-1,1.509510469E0,3.020317265E0,3.419766617E0
3.086793975E1,-1.536094542E0,6.631514382E-1,2.937406086E0,3.380489726E0
3.087788775E1,-1.947115796E0,3.463247359E-2,2.913520502E0,3.504434483E0
3.088783475E1,-1.796617236E0,-2.349153972E-1,2.787084404E0,3.324283112E0
3.089778275E1,-1.463913589E0,-1.556087342E-1,2.221142926E0,2.664720055E0
3.090772975E1,-9.754418707E-1,2.346487641E-3,1.339615232E0,1.657124413E0
3.091767775E1,-1.315676147E-1,2.744457909E-1,6.259625620E-1,6.960313631E-1
3.092762575E1,3.903759044E-1,5.186293173E-1,2.191556892E-1,6.851269456E-1
3.093757275E1,9.396300137E-1,6.675742722E-1,-1.383079925E-1,1.160900113E0
3.094752075E1,1.466130853E0,8.261712259E-1,-4.412197834E-1,1.739762475E0
3.095746775E1,1.860714998E0,9.531151548E-1,-7.984228255E-1,2.237893610E0
3.096741575E1,2.293387907E0,9.612269971E-1,-1.192988406E0,2.758044011E0
3.097736275E1,2.746116765E0,8.910402364E-1,-1.498708030E0,3.252881145E0
3.098731075E1,3.090689675E0,6.111445481E-1,-1.742641588E0,3.600369429E0
3.099725875E1,3.298625434E0,1.076165423E-1,-1.842389386E0,3.779802868E0
3.100720575E1,3.447041216E0,-4.534907502E-1,-1.725659519E0,3.881449186E0
3.101715375E1,3.446462342E0,-1.039436722E0,-1.545447748E0,3.917517085E0
3.102710075E1,3.363453514E0,-1.544821804E0,-1.353943980E0,3.941123983E0
3.103704875E1,3.270962257E0,-1.853832241E0,-1.125693678E0,3.924675059E0
3.104699575E1,3.052074662E0,-1.998209058E0,-8.537936188E-1,3.746593483E0
3.105694375E1,2.851700522E0,-2.088266997E0,-5.357449946E-1,3.574923442E0
3.106689175E1,2.572344532E0,-2.121729150E0,-2.149763918E-1,3.341392797E0
3.107683875E1,2.221339100E0,-2.179876201E0,9.429190725E-2,3.113695331E0
3.108678675E1,1.739679973E0,-2.279586723E0,3.590026689E-1,2.889962795E0
3.109673375E1,1.447102844E0,-2.378335086E0,6.331911823E-1,2.855085900E0
3.110668175E1,9.388640285E-1,-2.560622619E0,8.800357765E-1,2.865783807E0
3.111662875E1,6.447689617E-1,-2.769836580E0,1.103630672E0,3.050528209E0
3.112657675E1,2.555753642E-1,-3.045960229E0,1.259810387E0,3.306102644E0
3.113652475E1,3.198193073E-2,-3.169120132E0,1.466652424E0,3.492193378E0
3.114647175E1,-6.349725366E-2,-3.272535158E0,1.600453091E0,3.643482998E0
3.115641975E1,-8.327663004E-2,-3.266059366E0,1.642329095E0,3.656682053E0
3.116636675E1,-1.199643999E-1,-3.224181608E0,1.599332764E0,3.601055927E0
3.117631475E1,-2.113172042E-1,-3.198748266E0,1.533714141E0,3.553719811E0
3.118626175E1,-3.962044090E-1,-3.131171118E0,1.433340252E0,3.466363337E0
3.119620975E1,-3.824915189E-1,-3.200172356E0,1.260107133E0,3.460530719E0
3.120615775E1,-7.216306114E-1,-3.200915245E0,1.387900370E0,3.562706356E0
3.121610475E1,-1.025846039E0,-3.341346653E0,1.323616958E0,3.737501760E0
3.122605275E1,-1.497407609E0,-3.516160567E0,1.217542619E0,4.010987997E0
3.123599975E1,-2.088385695E0,-3.814162159E0,1.179899414E0,4.505701989E0
3.124594775E1,-2.936677523E0,-3.889209125E0,1.441479576E0,5.082114310E0
3.125589475E1,-3.807199879E0,-3.657269084E0,1.860566479E0,5.597507990E0
3.126584275E1,-4.407598414E0,-3.676655820E0,2.091090325E0,6.108795343E0
