"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.208384117e1,4.600802699e-1,-5.687228231e0,-3.506925475e0,6.697370013e0
1.209381417e1,4.039244878e-1,-4.450065572e0,-1.876930497e0,4.846556167e0
1.210378717e1,5.818611073e-1,-3.157467216e0,-2.799915826e-1,3.222818154e0
1.211376017e1,6.271469155e-1,-1.695474438e0,9.238179731e-1,2.030119817e0
1.212373317e1,6.703344503e-1,1.068432480e-1,1.941022412e0,2.056290777e0
1.213370617e1,6.122847551e-1,2.204312008e0,3.108934157e0,3.859968347e0
1.214368017e1,9.034924668e-1,5.096013333e0,4.999610873e0,7.195954378e0
1.215365317e1,2.267934977e0,7.693066444e0,7.701859487e0,1.111959711e1
1.216362617e1,4.151634210e0,1.002662881e1,1.085165340e1,1.534691283e1
1.217359917e1,6.252375657e0,1.195601936e1,1.374962703e1,1.926371833e1
1.218357217e1,7.915405650e0,1.286726231e1,1.628039786e1,2.220971500e1
1.219354517e1,8.466832584e0,1.330550528e1,1.808987254e1,2.399931693e1
1.220351917e1,7.838335839e0,1.330343653e1,1.968657406e1,2.501963490e1
1.221349217e1,6.453470759e0,1.366088384e1,2.212695395e1,2.679307977e1
1.222346517e1,5.760046531e0,1.415105476e1,2.484018130e1,2.916273467e1
1.223343817e1,5.846777111e0,1.387263023e1,2.632777845e1,3.032798361e1
1.224341117e1,5.768707427e0,1.248988418e1,2.609400910e1,2.949868647e1
1.225338417e1,4.353270180e0,1.056809502e1,2.424594748e1,2.680487946e1
1.226335817e1,1.921015141e0,9.251096815e0,2.153401588e1,2.351567416e1
1.227333117e1,-9.023978680e-2,8.766328139e0,1.881587921e1,2.075798552e1
1.228330417e1,-1.128395677e0,8.566395464e0,1.557312100e1,1.780950605e1
1.229327717e1,-1.413029071e0,8.013130749e0,1.169746016e1,1.424912242e1
1.230325017e1,-1.594312637e0,7.539773499e0,8.011092995e0,1.111609770e1
1.231322317e1,-1.633441620e0,6.812497401e0,4.649287811e0,8.407980109e0
1.232319717e1,-1.460482442e0,5.630872182e0,1.942767806e0,6.133031652e0
1.233317017e1,-5.769807288e-1,3.770500415e0,-6.002283812e-2,3.814863416e0
1.234314317e1,7.061039150e-1,1.405090599e0,-1.771425092e0,2.368714670e0
1.235311617e1,1.802315347e0,-9.456514764e-1,-3.507032479e0,4.054858091e0
1.236308917e1,2.374843421e0,-3.233617845e0,-5.252051545e0,6.609100625e0
1.237306317e1,2.347896236e0,-5.139411952e0,-6.769495808e0,8.817723370e0
1.238303617e1,1.872013865e0,-6.751324416e0,-7.872025157e0,1.053819706e1
1.239300917e1,1.031378675e0,-7.890582465e0,-8.490054216e0,1.163641071e1
1.240298217e1,1.850789934e-2,-8.712510951e0,-8.897992818e0,1.245321106e1
1.241295517e1,-1.146038188e0,-9.287023278e0,-9.240833198e0,1.315124340e1
1.242292817e1,-2.178485734e0,-9.608546464e0,-9.495040314e0,1.368304629e1
1.243290217e1,-2.953281569e0,-9.774083478e0,-9.679473190e0,1.406935610e1
1.244287517e1,-3.199782346e0,-9.799677325e0,-9.907430985e0,1.429788346e1
1.245284817e1,-3.194125750e0,-9.710639434e0,-1.035134107e1,1.454816894e1
1.246282117e1,-3.268090982e0,-9.590423019e0,-1.116327491e1,1.507565385e1
1.247279417e1,-3.479031333e0,-9.433183789e0,-1.198383340e1,1.564291783e1
1.248276717e1,-3.598162504e0,-9.246039559e0,-1.241462350e1,1.589210174e1
1.249274117e1,-3.646228371e0,-9.126606671e0,-1.247123157e1,1.587833579e1
1.250271417e1,-3.588720421e0,-9.045183608e0,-1.207257776e1,1.550617279e1
1.251268717e1,-3.468168375e0,-9.201735206e0,-1.158378678e1,1.519487542e1
1.252266017e1,-3.565648477e0,-9.214214333e0,-1.065101789e1,1.452789651e1
1.253263317e1,-3.695299667e0,-9.209544747e0,-9.672223227e0,1.385723119e1
1.254260617e1,-3.755141534e0,-9.225808192e0,-8.858130010e0,1.332978214e1
1.255258017e1,-3.635601349e0,-9.300131566e0,-8.070530527e0,1.283913966e1
1.256255317e1,-3.169848695e0,-9.363520646e0,-7.347128794e0,1.231680807e1
1.257252617e1,-2.772712825e0,-9.086674281e0,-6.686042007e0,1.161717451e1
1.258249917e1,-2.448285619e0,-8.594217101e0,-6.437994348e0,1.101373875e1
1.259247217e1,-1.964352218e0,-8.224883571e0,-6.398599318e0,1.060421910e1
1.260244617e1,-1.553943753e0,-7.779947298e0,-6.479841117e0,1.024356686e1
1.261241917e1,-1.193885077e0,-7.280988014e0,-6.379352038e0,9.753680354e0
1.262239217e1,-9.640611425e-1,-6.691806777e0,-6.338769438e0,9.267669060e0
1.263236517e1,-8.978446412e-1,-5.904913053e0,-5.971218140e0,8.445683467e0
1.264233817e1,-4.533431080e-1,-5.159211794e0,-5.108176711e0,7.274369774e0
1.265231117e1,1.413678405e-1,-4.329340450e0,-3.895413898e0,5.825583493e0
1.266228517e1,9.728454146e-1,-3.220460440e0,-2.305274127e0,4.078245020e0
1.267225817e1,1.864502825e0,-1.847466377e0,-1.114567596e0,2.851624752e0
1.268223117e1,2.131215380e0,-2.820211512e-1,-4.539602816e-1,2.197201599e0
1.269220417e1,2.052509811e0,1.598611802e0,5.690855259e-1,2.663121206e0
1.270217717e1,1.940319577e0,4.117891098e0,1.963817198e0,4.957665292e0
1.271215117e1,2.275236687e0,6.855292588e0,3.746529170e0,8.136843323e0
1.272212417e1,3.325138464e0,8.967867045e0,5.587630268e0,1.107703919e1
1.273209717e1,4.529275756e0,1.075392304e1,8.030731453e0,1.416523375e1
1.274207017e1,5.800902781e0,1.169593989e1,1.143373670e1,1.735441782e1
1.275204317e1,6.612191674e0,1.184714654e1,1.496098652e1,2.019670957e1
1.276201617e1,6.239388406e0,1.204730141e1,1.827408790e1,2.275982706e1
1.277199017e1,5.557790172e0,1.193634816e1,2.122636112e1,2.497846763e1
1.278196317e1,4.897127309e0,1.192308433e1,2.314534011e1,2.649242467e1
1.279193617e1,4.251105581e0,1.214203099e1,2.398124871e1,2.721398730e1
1.280190917e1,3.095342596e0,1.203608295e1,2.429097104e1,2.728552203e1
1.281188217e1,1.736960579e0,1.151161928e1,2.425445635e1,2.690377414e1
1.282185617e1,1.998009668e-1,1.112375475e1,2.342316004e1,2.593110615e1
1.283183279e1,-9.239289241e-1,1.141061097e1,2.186496127e1,2.468060409e1
1.284180579e1,-4.012137187e-1,1.108559933e1,1.940413015e1,2.235110181e1
1.285177879e1,1.048471548e0,9.954581763e0,1.628480433e1,1.911512078e1
1.286175179e1,1.921636992e0,8.966501720e0,1.277948274e1,1.572914559e1
1.287172479e1,2.204758443e0,7.837196217e0,8.936149993e0,1.208872950e1
1.288169879e1,2.203644256e0,6.351547358e0,5.016812212e0,8.388480591e0
1.289167179e1,1.914704679e0,4.629829447e0,1.448247144e0,5.215250186e0
1.290164479e1,1.611418082e0,2.530821700e0,-1.615621353e0,3.407632472e0
1.291161779e1,1.331624281e0,1.501249230e-1,-4.130594174e0,4.342530248e0
1.292159079e1,1.072228785e0,-2.204309669e0,-6.065414445e0,6.542011011e0
1.293156479e1,7.337166600e-1,-4.491990693e0,-7.521771677e0,8.791664784e0
1.294153779e1,8.575672656e-3,-6.141969116e0,-8.626068054e0,1.058928271e1
1.295151079e1,-9.810737626e-1,-7.131955935e0,-9.478078710e0,1.190215431e1
1.296148379e1,-1.869159255e0,-7.900818016e0,-1.055939553e1,1.331981665e1
1.297145679e1,-2.492378595e0,-8.524830531e0,-1.152543625e1,1.455061399e1
1.298142979e1,-2.998215959e0,-8.859872480e0,-1.251665508e1,1.562540539e1
1.299140379e1,-3.510086187e0,-8.769301448e0,-1.352958228e1,1.650063482e1
1.300137679e1,-3.632502617e0,-8.604686540e0,-1.439517952e1,1.715974648e1
1.301134979e1,-3.257922381e0,-8.516001821e0,-1.494187080e1,1.750416660e1
1.302132279e1,-2.928201399e0,-8.405232752e0,-1.504986302e1,1.748486998e1
1.303129579e1,-2.886601383e0,-8.149430516e0,-1.461828238e1,1.698351745e1
1.304126979e1,-2.768656319e0,-7.912263356e0,-1.381900074e1,1.616273958e1
1.305124279e1,-2.604384643e0,-7.775455467e0,-1.305790610e1,1.541912575e1
1.306121579e1,-2.751251205e0,-7.548046725e0,-1.212024660e1,1.454107184e1
1.307118879e1,-3.073510847e0,-7.222514688e0,-1.091597745e1,1.344506419e1
1.308116179e1,-3.211910056e0,-7.030932421e0,-9.818008347e0,1.249574587e1
1.309113479e1,-3.283840165e0,-6.914564644e0,-9.009912034e0,1.182257693e1
1.310110879e1,-3.177091934e0,-6.730430560e0,-8.387060190e0,1.121317918e1
1.311108179e1,-2.761178607e0,-6.668430778e0,-7.957192191e0,1.074285734e1
1.312105479e1,-1.905681402e0,-6.644113378e0,-7.612625713e0,1.028240898e1
1.313102779e1,-1.053613004e0,-6.299225303e0,-7.847775584e0,1.011819754e1
1.314100079e1,-4.114666651e-1,-6.102288156e0,-7.861957421e0,9.960803183e0
1.315097479e1,1.825430560e-1,-5.789525853e0,-7.297797005e0,9.317176219e0
1.316094779e1,4.979969783e-1,-5.243246223e0,-6.555635650e0,8.409280035e0
1.317092079e1,8.572909847e-1,-4.821725709e0,-5.649096783e0,7.476381552e0
1.318089379e1,1.324412179e0,-4.352967001e0,-5.209306644e0,6.916593457e0
1.319086679e1,1.628684617e0,-3.843837363e0,-5.141423979e0,6.622834724e0
1.320084079e1,1.462726750e0,-3.214542473e0,-4.125465581e0,5.430683117e0
1.321081379e1,1.052009552e0,-2.281650206e0,-1.943329139e0,3.176346943e0
1.322078679e1,5.440632436e-1,-1.167354797e0,-2.045297563e-2,1.288076225e0
1.323075979e1,-7.513218954e-2,-1.871722966e-1,1.245146447e0,1.261375435e0
1.324073279e1,-5.597774895e-1,1.001539748e0,1.954073398e0,2.266017552e0
1.325070579e1,-8.931119049e-1,2.495923178e0,2.678181474e0,3.768280429e0
1.326067979e1,-7.046893273e-1,3.941275365e0,3.579726818e0,5.370724592e0
1.327065279e1,3.608948278e-1,5.590229355e0,4.341462897e0,7.087256832e0
1.328062579e1,1.385067394e0,7.486583133e0,5.492266273e0,9.387881950e0
1.329059879e1,2.210357444e0,9.041454839e0,7.155918410e0,1.174056020e1
1.330057179e1,2.725873704e0,9.633790648e0,9.768813382e0,1.398821020e1
1.331054579e1,2.340911736e0,9.692396121e0,1.355121230e1,1.682432064e1
1.332051879e1,1.454931242e0,9.530994843e0,1.790320837e1,2.033424593e1
1.333049179e1,8.498792734e-1,9.440220913e0,2.162783562e1,2.361362614e1
1.334046479e1,1.150516424e0,9.261373882e0,2.369578998e1,2.546737515e1
1.335043779e1,1.778535013e0,8.224753178e0,2.416568626e1,2.558886758e1
1.336041179e1,1.740214555e0,6.769143221e0,2.363445970e1,2.464624377e1
1.337038479e1,9.891786613e-1,5.354213512e0,2.269716039e1,2.334110465e1
1.338035779e1,-3.485224119e-1,5.113390088e0,2.169904068e1,2.229611160e1
1.339033079e1,-1.440343462e0,6.099477400e0,2.005028958e1,2.100695899e1
1.340030379e1,-1.252115743e0,6.899489937e0,1.747872156e1,1.883285593e1
1.341027679e1,-1.215123041e-1,7.240383779e0,1.421896900e1,1.595672278e1
1.342025079e1,1.130166944e0,7.045216584e0,1.039691661e1,1.260984651e1
1.343022379e1,2.104619466e0,6.598552458e0,6.175633290e0,9.279480814e0
1.344019679e1,2.614210596e0,5.912883393e0,2.018816693e0,6.772880325e0
1.345016979e1,2.839531297e0,4.809569932e0,-1.706722142e0,5.840188472e0
1.346014279e1,2.955009713e0,3.160808900e0,-4.595796313e0,6.312221404e0
1.347011679e1,2.807613101e0,1.235223430e0,-6.336858568e0,7.040187835e0
1.348008979e1,2.341483887e0,-7.743847758e-1,-7.073748658e0,7.491337574e0
1.349006279e1,1.628548377e0,-2.619644414e0,-6.976967298e0,7.628419191e0
1.350003579e1,7.544397770e-1,-3.940007104e0,-6.324375347e0,7.489363049e0
1.351000879e1,-9.723027930e-2,-4.762313028e0,-5.537690368e0,7.304457113e0
1.351998279e1,-5.462006932e-1,-5.148798487e0,-4.834227641e0,7.083658514e0
1.352995579e1,-2.999235713e-1,-5.300531394e0,-4.467203761e0,6.938407357e0
1.353992879e1,3.555594628e-1,-5.218702535e0,-5.149217733e0,7.340008306e0
1.354990179e1,8.218730108e-1,-5.087188715e0,-6.323115272e0,8.157006253e0
1.355987479e1,9.898054098e-1,-4.765295400e0,-7.959525815e0,9.329619832e0
1.356984779e1,7.384859414e-1,-4.361524694e0,-9.579480540e0,1.055152627e1
1.357982179e1,1.138056739e-1,-4.088009195e0,-1.080049728e1,1.154883165e1
1.358979479e1,-5.722900924e-1,-3.812335781e0,-1.192512150e1,1.253275480e1
1.359976779e1,-1.018273018e0,-3.686479727e0,-1.323250162e1,1.377411020e1
1.360974079e1,-1.172529876e0,-3.809703072e0,-1.422498228e1,1.477290711e1
1.361971379e1,-1.128733792e0,-4.075959838e0,-1.471713774e1,1.531279308e1
1.362968779e1,-9.569823571e-1,-4.492347958e0,-1.466629737e1,1.536871120e1
1.363966079e1,-8.737220992e-1,-5.168328187e0,-1.403555120e1,1.498237979e1
1.364963379e1,-1.062129620e0,-5.765784988e0,-1.279522462e1,1.407445092e1
1.365960679e1,-1.300493705e0,-6.030659180e0,-1.116826142e1,1.275892617e1
1.366957979e1,-1.166615125e0,-6.580659978e0,-9.803255821e0,1.186464923e1
1.367955379e1,-1.035659860e0,-7.019927377e0,-8.950725347e0,1.142223516e1
1.368952679e1,-9.930124614e-1,-7.092469688e0,-8.210659050e0,1.089514213e1
1.369949979e1,-8.729971907e-1,-7.089607476e0,-7.924215065e0,1.066854454e1
1.370947279e1,-7.165660456e-1,-6.991996982e0,-7.899367906e0,1.057362294e1
1.371944579e1,-6.431674093e-1,-6.633494250e0,-8.136831520e0,1.051783901e1
1.372941979e1,-3.519675913e-1,-6.465799613e0,-8.172051054e0,1.042654613e1
1.373939279e1,3.439985673e-1,-6.289106112e0,-8.138451199e0,1.029104361e1
1.374936579e1,8.948181955e-1,-5.931698563e0,-7.852572640e0,9.881732870e0
1.375933879e1,1.355841402e0,-5.449251232e0,-7.031302550e0,8.998436555e0
1.376931179e1,1.901486756e0,-4.914128673e0,-6.181693929e0,8.122662885e0
1.377928579e1,2.126186190e0,-4.278416464e0,-4.915266541e0,6.854586809e0
1.378925879e1,1.832467099e0,-3.246320628e0,-3.668493399e0,5.230141213e0
1.379923179e1,1.622379272e0,-2.360061368e0,-2.596740870e0,3.865885061e0
1.380920479e1,1.190877927e0,-9.788291627e-1,-1.314123126e0,2.025639740e0
1.381917779e1,1.776522987e-1,1.052832693e0,2.813931602e-1,1.104173506e0
1.382915079e1,-1.070122252e0,2.988426843e0,1.623549008e0,3.565356646e0
1.383912142e1,-1.606658741e0,4.545685675e0,3.004339163e0,5.680727451e0
1.384909442e1,-1.434240723e0,6.266079776e0,5.137913895e0,8.229153141e0
1.385906742e1,-3.208285367e-1,7.833832898e0,8.570553419e0,1.161577611e1
1.386904042e1,8.865261859e-1,9.212375384e0,1.290409275e1,1.587984253e1
1.387901342e1,1.089653634e0,1.040580321e1,1.810081853e1,2.090712120e1
1.388898742e1,6.619438420e-1,1.130513421e1,2.319345334e1,2.581047282e1
1.389896042e1,8.378371520e-1,1.241359907e1,2.779147920e1,3.044939620e1
1.390893342e1,2.125268177e0,1.334498685e1,3.147179157e1,3.425024239e1
1.391890642e1,4.535973449e0,1.262473618e1,3.354083819e1,3.612404802e1
1.392887942e1,6.263331000e0,1.068569071e1,3.464950536e1,3.679675968e1
1.393885342e1,5.396498237e0,1.025823820e1,3.513087856e1,3.699367881e1
1.394882642e1,3.084119743e0,1.125606555e1,3.334352506e1,3.532706427e1
1.395879942e1,2.054125982e0,1.129763925e1,2.852858622e1,3.075282618e1
1.396877242e1,2.057169604e0,1.039337086e1,2.252893365e1,2.489592248e1
1.397874542e1,1.981894303e0,9.429643884e0,1.657674996e1,1.917380317e1
1.398871942e1,1.706134058e0,8.381378451e0,1.080064697e1,1.377724113e1
1.399869242e1,1.439698661e0,6.940324552e0,5.886576185e0,9.213718918e0
1.400866542e1,1.399302586e0,4.858929203e0,2.022069499e0,5.445732805e0
1.401863842e1,1.425580851e0,2.511363920e0,-8.848328322e-1,3.020291152e0
1.402861142e1,1.389176232e0,-2.994300663e-2,-3.238119616e0,3.523652343e0
1.403858542e1,1.344053123e0,-2.608101425e0,-5.206064948e0,5.975933741e0
1.404855842e1,1.422979132e0,-4.838189129e0,-7.006653028e0,8.632851806e0
1.405853142e1,1.592391681e0,-6.727232133e0,-8.712011599e0,1.112162351e1
1.406850442e1,1.634000321e0,-8.170461196e0,-1.004688708e1,1.305244549e1
1.407847742e1,1.584878739e0,-9.046907952e0,-1.102961926e1,1.435307929e1
1.408845142e1,1.321838235e0,-9.408380485e0,-1.180839354e1,1.515595717e1
1.409842442e1,9.575271714e-1,-9.686837758e0,-1.292153032e1,1.617768926e1
1.410839742e1,5.649308599e-1,-9.939976587e0,-1.413891126e1,1.729251552e1
1.411837042e1,3.209149294e-1,-9.958051500e0,-1.482161111e1,1.785905742e1
1.412834342e1,9.049881846e-3,-9.891455222e0,-1.514885755e1,1.809223186e1
1.413831642e1,-3.356573680e-1,-9.710086872e0,-1.534980765e1,1.816631629e1
1.414829042e1,-7.827024400e-1,-9.422871639e0,-1.539383367e1,1.806580328e1
1.415826342e1,-1.223956795e0,-9.185348384e0,-1.483978192e1,1.749536575e1
1.416823642e1,-1.475142581e0,-9.189926169e0,-1.380701161e1,1.665125696e1
1.417820942e1,-1.734804565e0,-9.254311615e0,-1.269672125e1,1.580691497e1
1.418818242e1,-2.135653709e0,-9.174154474e0,-1.168161655e1,1.500620846e1
1.419815642e1,-2.374665081e0,-9.157787533e0,-1.058036365e1,1.419324493e1
1.420812942e1,-2.488621467e0,-9.173044088e0,-9.489148659e0,1.343063353e1
1.421810242e1,-2.408088643e0,-9.164694849e0,-8.494621477e0,1.272592302e1
1.422807542e1,-2.037507610e0,-9.183025285e0,-7.575398830e0,1.207750215e1
1.423804842e1,-1.668917700e0,-9.118707667e0,-6.915146441e0,1.156526550e1
1.424802242e1,-1.484012223e0,-8.806928866e0,-6.212170787e0,1.087912470e1
1.425799542e1,-1.238301696e0,-8.308003496e0,-5.447857840e0,1.001176649e1
1.426796842e1,-8.824845904e-1,-7.822571746e0,-5.190344709e0,9.429267520e0
1.427794142e1,-4.808972347e-1,-7.333134652e0,-5.277140778e0,9.047338878e0
1.428791442e1,-8.072490513e-2,-6.757346463e0,-5.292044161e0,8.583354772e0
1.429788842e1,1.589432551e-1,-6.078897539e0,-5.283237669e0,8.055486238e0
1.430786142e1,3.289763394e-1,-5.349710571e0,-5.110956477e0,7.406045148e0
1.431783442e1,5.792403853e-1,-4.481986107e0,-4.790633140e0,6.585885268e0
1.432780742e1,9.935068434e-1,-3.740990102e0,-3.753557523e0,5.391776782e0
1.433778042e1,1.401588848e0,-2.686943527e0,-2.490866506e0,3.922822041e0
1.434775442e1,1.491201228e0,-1.330231036e0,-1.078363391e0,2.270696659e0
1.435772742e1,1.282878968e0,3.631541920e-1,2.270356894e-1,1.352480912e0
1.436770042e1,1.016510375e0,2.212305152e0,1.812970728e0,3.035531302e0
1.437767342e1,1.296926757e0,3.849975185e0,3.184759095e0,5.162075013e0
1.438764642e1,2.044464627e0,5.706067960e0,3.992347285e0,7.257953156e0
1.439762042e1,3.154443913e0,7.569221247e0,4.896018092e0,9.550634526e0
1.440759342e1,4.949376858e0,8.469741574e0,6.442095585e0,1.173598948e1
1.441756642e1,6.854195650e0,8.113036861e0,8.518012678e0,1.361462100e1
1.442753942e1,7.788467860e0,7.039205062e0,1.071093431e1,1.499782495e1
1.443751242e1,7.336154155e0,6.639946067e0,1.331256988e1,1.658712026e1
1.444748642e1,6.237811997e0,6.604570413e0,1.620960796e1,1.858176631e1
1.445745942e1,5.075212448e0,6.190082930e0,1.874518169e1,2.038275607e1
1.446743242e1,4.028049799e0,5.624788738e0,2.055786065e1,2.169075997e1
1.447740542e1,3.390570561e0,5.229501758e0,2.184870133e1,2.272024223e1
1.448737842e1,3.208192689e0,5.580318909e0,2.180188852e1,2.273224148e1
1.449735242e1,3.373224211e0,6.093184626e0,1.923334000e1,2.045548601e1
1.450732542e1,3.794813722e0,6.053341699e0,1.447615410e1,1.614319035e1
1.451729842e1,3.849814387e0,5.478608347e0,8.780776609e0,1.104256574e1
1.452727142e1,3.545570016e0,4.498493966e0,3.500927401e0,6.712973065e0
1.453724442e1,3.038696233e0,3.352997523e0,-1.404793561e-1,4.527251002e0
1.454721842e1,2.481133230e0,2.257136924e0,-2.101474103e0,3.958141307e0
1.455719142e1,1.903307579e0,1.339635113e0,-3.104944602e0,3.880448808e0
1.456716442e1,1.392119428e0,4.071158981e-1,-3.537804036e0,3.823584347e0
1.457713742e1,9.624400020e-1,-6.203404641e-1,-3.801011771e0,3.969735952e0
1.458711042e1,5.007380068e-1,-1.530878826e0,-4.129746913e0,4.432734832e0
1.459708442e1,-1.809274703e-2,-2.255353523e0,-4.578530070e0,5.103908743e0
1.460705742e1,-3.822862816e-1,-2.973248933e0,-5.098831106e0,5.914763788e0
1.461703042e1,-7.595731938e-1,-3.657928650e0,-5.431475111e0,6.592292115e0
1.462700342e1,-1.073676263e0,-4.242323356e0,-5.355657774e0,6.916151991e0
1.463697642e1,-1.058233182e0,-5.066259776e0,-5.023471021e0,7.212635211e0
1.464695042e1,-9.409482685e-1,-5.738193147e0,-4.632530276e0,7.434553180e0
1.465692342e1,-9.615398231e-1,-6.318711734e0,-4.105614284e0,7.596495604e0
1.466689642e1,-1.090334980e0,-6.901146453e0,-3.753927067e0,7.931369438e0
1.467686942e1,-1.409374854e0,-7.173959994e0,-3.426139759e0,8.074061748e0
1.468684242e1,-1.754107685e0,-7.217684888e0,-3.249442164e0,8.107449863e0
1.469681642e1,-2.031447556e0,-7.156344087e0,-3.264356073e0,8.123795937e0
1.470678942e1,-2.352617862e0,-6.904790438e0,-3.350349904e0,8.027190435e0
1.471676242e1,-2.476892830e0,-6.495923299e0,-3.151310098e0,7.633005498e0
1.472673542e1,-2.493783681e0,-6.149590377e0,-2.908012717e0,7.245202331e0
1.473670842e1,-2.509327627e0,-5.587687570e0,-2.730419329e0,6.706278196e0
1.474668242e1,-2.304133335e0,-5.049603982e0,-2.566469250e0,6.115087506e0
1.475665542e1,-1.932354207e0,-4.610679815e0,-2.302701936e0,5.504070980e0
1.476662842e1,-1.662107594e0,-4.137547098e0,-1.821631624e0,4.816662685e0
1.477660142e1,-1.063168817e0,-3.923742489e0,-8.647821450e-1,4.156191912e0
1.478657442e1,-1.334270293e-1,-3.569673700e0,6.935382485e-2,3.572839634e0
1.479654842e1,5.567511168e-1,-3.202718233e0,7.597538728e-1,3.338353162e0
1.480652142e1,9.310922018e-1,-3.169892550e0,1.435646979e0,3.602253976e0
1.481649442e1,9.610890028e-1,-2.768515694e0,1.862955651e0,3.472603487e0
1.482646742e1,1.099415414e0,-2.305690448e0,2.170899264e0,3.352271813e0
1.483644067e1,1.335170764e0,-1.987090870e0,2.241851717e0,3.279803381e0
1.484641467e1,1.590916282e0,-1.541985612e0,2.486398063e0,3.330301724e0
1.485638767e1,1.971529090e0,-1.113028024e0,2.629109302e0,3.469578369e0
1.486636067e1,2.217336096e0,-5.849952149e-1,2.706417679e0,3.547322288e0
1.487633367e1,2.294030808e0,7.096999526e-2,2.690184054e0,3.536199136e0
1.488630667e1,2.522383583e0,8.005849797e-1,2.726895797e0,3.799909991e0
1.489628067e1,3.002512201e0,1.442066052e0,2.621035466e0,4.238450298e0
1.490625367e1,3.426270444e0,1.952968858e0,2.552700226e0,4.697839393e0
1.491622667e1,3.645954429e0,2.230287679e0,2.572111813e0,4.988278862e0
1.492619967e1,3.693765357e0,2.446874394e0,2.605654365e0,5.140090611e0
1.493617267e1,3.679882313e0,2.408281016e0,2.869234568e0,5.251081631e0
1.494614667e1,3.589412146e0,2.114539706e0,3.183558077e0,5.243109741e0
1.495611967e1,3.340773042e0,1.690300237e0,3.697735325e0,5.262235831e0
1.496609267e1,2.956772356e0,1.296004944e0,4.095357099e0,5.214794468e0
1.497606567e1,2.490393173e0,8.440783238e-1,4.226112535e0,4.977404297e0
1.498603867e1,1.861020223e0,3.688008481e-1,3.938050041e0,4.371229628e0
1.499601267e1,1.227238179e0,-2.811896771e-2,3.559707706e0,3.765424701e0
1.500598567e1,7.716012087e-1,-3.594388711e-1,3.133631042e0,3.247184663e0
1.501595867e1,4.918753821e-1,-7.475676906e-1,2.474242287e0,2.631097440e0
