meanABS,stdABS,maxABS,kurtosisABS,skewABS,label
10.23647967508843,3.0279283168046116,19.313551767777778,0.37574789309538437,0.7625543818924447,0.0
3.6060435666444004,0.9446969439049173,6.079794361444444,-0.3713453978561625,0.0936518065351431,0.0
14.40129957247729,8.117873337681665,37.31656746677778,0.8676381252400329,1.4029712088002855,1.0
7.2419410028922,2.6009608687802235,14.00450099,-0.048022704528411175,0.5018260044286766,0.0
11.607821905715536,5.2152567730126185,26.567533817777775,-0.26107287488168573,0.8171757322629016,1.0
4.348216854147665,1.6624242566338892,10.595507492444444,1.8401905401425056,1.276335446576371,0.0
14.521278509305223,10.151454999598657,44.46893533,0.9736370873261562,1.5638107961248726,1.0
8.656214253419165,4.70951121278373,24.483219197555556,0.6822215342038369,0.7334816723671927,0.0
7.702391516935517,4.7301092262363085,21.144061103333332,0.15960060260348907,0.8727511145479083,0.0
5.628990583032438,5.27832634392905,21.00049644011111,0.09800982803813074,0.9865922284874803,1.0
