"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.405651692e1,-1.857342032e0,-8.688874751e-1,-3.565936160e-1,2.081308212e0
5.406648792e1,-1.863496226e0,-9.346642658e-1,-3.806169015e-1,2.119217946e0
5.407645892e1,-1.908334576e0,-9.780517754e-1,-3.194234508e-1,2.168030782e0
5.408642992e1,-1.971081340e0,-9.959074178e-1,-2.116089803e-1,2.218506613e0
5.409640192e1,-1.983927965e0,-1.001934435e0,-1.570766777e-1,2.228119356e0
5.410637292e1,-1.965619894e0,-1.033903210e0,-7.335039675e-2,2.222160592e0
5.411634392e1,-1.810010283e0,-1.038089232e0,-4.699348748e-2,2.087097234e0
5.412631492e1,-1.512277225e0,-1.021621426e0,-7.542381942e-2,1.826576441e0
5.413628592e1,-1.177456740e0,-1.056401834e0,-1.209040475e-1,1.586507799e0
5.414625792e1,-9.900720428e-1,-1.086054819e0,-2.543304920e-1,1.491456241e0
5.415622892e1,-9.313647551e-1,-1.034144115e0,-3.627998507e-1,1.438234365e0
5.416619992e1,-8.792124885e-1,-9.552613753e-1,-5.295273578e-1,1.402119153e0
5.417617092e1,-8.232087341e-1,-9.127605960e-1,-7.622120422e-1,1.446295863e0
5.418614192e1,-7.377679764e-1,-8.879654780e-1,-9.810107589e-1,1.514980655e0
5.419611292e1,-6.725286180e-1,-8.834973282e-1,-1.222054623e0,1.651144988e0
5.420608492e1,-7.007978591e-1,-8.901023430e-1,-1.410406303e0,1.809045538e0
5.421605592e1,-7.500380661e-1,-8.719786057e-1,-1.455656151e0,1.855219291e0
5.422602692e1,-7.369744362e-1,-8.045698571e-1,-1.480960561e0,1.839485841e0
5.423599792e1,-6.522887734e-1,-7.372818536e-1,-1.498443736e0,1.792874453e0
5.424596892e1,-5.541795114e-1,-6.827922356e-1,-1.398503126e0,1.652008221e0
5.425594092e1,-4.290383521e-1,-6.461375025e-1,-1.183640170e0,1.415122480e0
5.426591192e1,-3.305970414e-1,-5.712738463e-1,-1.078767434e0,1.264668885e0
5.427588292e1,-2.317599472e-1,-4.998603398e-1,-9.180760074e-1,1.070717791e0
5.428585392e1,-1.020595678e-1,-3.793495175e-1,-7.336092174e-1,8.321686702e-1
5.429582492e1,1.300318435e-2,-2.397656626e-1,-5.356417912e-1,5.869998162e-1
5.430579692e1,1.038768824e-1,-1.986878031e-1,-3.540793133e-1,4.190935575e-1
5.431576792e1,1.557886823e-1,-2.244658381e-1,-3.182966924e-1,4.194851730e-1
5.432573892e1,2.267352886e-1,-2.930241492e-1,-2.856610429e-1,4.678400096e-1
5.433570992e1,3.225850403e-1,-4.064294350e-1,-2.991914999e-1,5.989670672e-1
5.434568092e1,2.992664905e-1,-5.402137291e-1,-4.008237094e-1,7.362410960e-1
5.435565292e1,1.645348012e-1,-5.988531160e-1,-4.499941152e-1,7.669364114e-1
5.436562392e1,1.922500187e-1,-6.203936738e-1,-2.339804274e-1,6.903587622e-1
5.437559492e1,4.562303169e-1,-7.026552272e-1,1.104176509e-1,8.450222056e-1
5.438556592e1,7.036954468e-1,-8.493390638e-1,3.535811305e-1,1.158267561e0
5.439553692e1,6.886191322e-1,-8.577520376e-1,5.899840593e-1,1.248205134e0
5.440551258e1,4.693747115e-1,-7.291878453e-1,9.989710665e-1,1.322864591e0
5.441548358e1,3.567832120e-1,-6.639028054e-1,1.352218906e0,1.548081769e0
5.442545458e1,4.371410581e-1,-7.996552724e-1,1.867635178e0,2.078124640e0
5.443542558e1,8.366089444e-1,-9.754471332e-1,2.517693531e0,2.826692829e0
5.444539658e1,1.369397441e0,-1.149404722e0,3.015066465e0,3.505282636e0
5.445536858e1,1.794978115e0,-1.294966478e0,3.315803384e0,3.986657334e0
5.446533958e1,1.981679857e0,-1.317099651e0,3.445252553e0,4.187071972e0
5.447531058e1,1.985329104e0,-1.237883328e0,3.496263077e0,4.206868466e0
5.448528158e1,1.855927590e0,-1.100030833e0,3.441374094e0,4.061722629e0
5.449525258e1,1.687988833e0,-9.052214885e-1,3.282257323e0,3.800255962e0
5.450522458e1,1.536951452e0,-7.807670116e-1,3.157792321e0,3.597703328e0
5.451519558e1,1.505552781e0,-7.207921207e-1,3.025900771e0,3.455764160e0
5.452516658e1,1.574615999e0,-7.467251068e-1,2.730459090e0,3.239200638e0
5.453513758e1,1.567869043e0,-7.991828173e-1,2.375215597e0,2.956104809e0
5.454510858e1,1.486633091e0,-8.111970913e-1,1.892322122e0,2.539488469e0
5.455508058e1,1.424539900e0,-8.424443194e-1,1.310842838e0,2.111240229e0
5.456505158e1,1.318685562e0,-9.016862619e-1,7.507719648e-1,1.765114237e0
5.457502258e1,1.202906307e0,-9.538937116e-1,1.748872966e-1,1.545148007e0
5.458499358e1,1.096121531e0,-9.958229256e-1,-3.035102534e-1,1.511709028e0
5.459496458e1,1.030232913e0,-1.024549127e0,-6.861473680e-1,1.606822634e0
5.460493658e1,9.675699104e-1,-9.974399731e-1,-9.114189523e-1,1.661855150e0
5.461490758e1,9.405462724e-1,-8.871410206e-1,-1.011843712e0,1.641789931e0
5.462487858e1,9.390867343e-1,-7.430846304e-1,-1.070697107e0,1.606378211e0
5.463484958e1,9.643236825e-1,-6.722871280e-1,-1.144391320e0,1.640585761e0
5.464482058e1,9.718917337e-1,-6.744617075e-1,-1.148656279e0,1.648903691e0
5.465479258e1,9.328586456e-1,-6.456437051e-1,-1.251971317e0,1.689530475e0
5.466476358e1,8.723200831e-1,-5.507393020e-1,-1.417410682e0,1.753085608e0
5.467473458e1,7.649805526e-1,-4.637567067e-1,-1.596779285e0,1.830292221e0
5.468470558e1,5.937698391e-1,-4.348425177e-1,-1.752768381e0,1.901012265e0
5.469467658e1,3.049162164e-1,-3.460458237e-1,-1.892953037e0,1.948330776e0
5.470464858e1,1.926599085e-2,-1.882587093e-1,-1.999046672e0,2.007984093e0
5.471461958e1,-2.154479697e-1,-7.525483489e-2,-2.003719767e0,2.016674000e0
5.472459058e1,-3.713651446e-1,4.614914954e-3,-1.987760376e0,2.022158422e0
5.473456158e1,-5.185052101e-1,9.297219068e-2,-1.963410231e0,2.032848056e0
5.474453258e1,-7.195975345e-1,1.673046273e-1,-1.923661444e0,2.060651548e0
5.475450458e1,-9.521448094e-1,2.786888230e-1,-1.830604177e0,2.082152456e0
5.476447558e1,-1.172000995e0,4.104119736e-1,-1.717147728e0,2.119108454e0
5.477444658e1,-1.371398504e0,5.220750815e-1,-1.638268788e0,2.199368289e0
5.478441758e1,-1.544134902e0,6.791833341e-1,-1.530953670e0,2.278039011e0
5.479438858e1,-1.653366299e0,8.885814822e-1,-1.381608181e0,2.330673365e0
5.480436058e1,-1.706323216e0,1.074020079e0,-1.248598643e0,2.371509355e0
5.481433158e1,-1.714345157e0,1.240724198e0,-9.804131734e-1,2.332291972e0
5.482430258e1,-1.792206096e0,1.401862936e0,-7.456223220e-1,2.394404943e0
5.483427358e1,-1.872630308e0,1.563895129e0,-5.789240509e-1,2.507521745e0
5.484424458e1,-1.924185501e0,1.680067317e0,-3.837667966e-1,2.583097556e0
5.485421658e1,-1.935954630e0,1.704003187e0,-2.004250109e-1,2.586835398e0
5.486418758e1,-1.845410204e0,1.690821224e0,-3.831095695e-3,2.502884318e0
5.487415858e1,-1.671307311e0,1.708244757e0,2.816627169e-1,2.406387783e0
5.488412958e1,-1.460795707e0,1.750444697e0,5.514076388e-1,2.345640876e0
5.489410058e1,-1.249234674e0,1.721127927e0,8.323833078e-1,2.283797404e0
5.490407258e1,-1.131705639e0,1.627715149e0,9.902002430e-1,2.216012360e0
5.491404358e1,-1.161476445e0,1.578022002e0,1.124720702e0,2.259242711e0
5.492401458e1,-1.199449726e0,1.558986684e0,1.284357290e0,2.349189812e0
5.493398558e1,-1.200707023e0,1.469704671e0,1.444930603e0,2.385278521e0
5.494395658e1,-1.169844103e0,1.287772649e0,1.628139657e0,2.382799270e0
5.495392858e1,-1.208577229e0,1.059778601e0,1.741365141e0,2.369840112e0
5.496389958e1,-1.360997331e0,9.143443143e-1,1.768322559e0,2.411494128e0
5.497387058e1,-1.587383979e0,8.068330219e-1,1.803211141e0,2.534233186e0
5.498384158e1,-1.736345598e0,6.995073786e-1,1.835695347e0,2.621828373e0
5.499381258e1,-1.785037848e0,6.331075671e-1,1.844802386e0,2.643951806e0
5.500378458e1,-1.703781870e0,5.968501523e-1,1.978521191e0,2.678366828e0
5.501375558e1,-1.501496129e0,5.487942258e-1,2.114611627e0,2.650895709e0
5.502372658e1,-1.305172209e0,5.179241431e-1,2.259820796e0,2.660546925e0
5.503369758e1,-1.169041719e0,5.783095086e-1,2.465559756e0,2.789280434e0
5.504366858e1,-1.093287971e0,6.729847008e-1,2.701413631e0,2.990956804e0
5.505364058e1,-9.353422505e-1,6.466652137e-1,2.906450926e0,3.120977092e0
5.506361158e1,-6.990334618e-1,5.347267020e-1,3.086105458e0,3.209147445e0
5.507358258e1,-4.906777261e-1,3.889702338e-1,3.179901813e0,3.240962514e0
5.508355358e1,-3.333782695e-1,1.832075921e-1,3.125106971e0,3.148174022e0
5.509352458e1,-3.251734565e-1,-8.726413876e-2,2.857434887e0,2.877201234e0
5.510349658e1,-4.090561505e-1,-3.282349125e-1,2.387294775e0,2.444226142e0
5.511346758e1,-5.296114115e-1,-5.436670947e-1,1.717666376e0,1.877881768e0
5.512343858e1,-7.222739513e-1,-7.471721265e-1,9.981419313e-1,1.440914002e0
5.513340958e1,-8.955823535e-1,-9.026744413e-1,3.144965869e-1,1.309884347e0
5.514338058e1,-9.339295632e-1,-1.029672457e0,-3.332655644e-1,1.429515909e0
5.515335258e1,-8.894039661e-1,-1.130783095e0,-7.662957376e-1,1.630005822e0
5.516332358e1,-8.004703742e-1,-1.098303566e0,-1.081656543e0,1.736952625e0
5.517329458e1,-7.091020748e-1,-9.645955780e-1,-1.292614143e0,1.761851783e0
5.518326558e1,-7.417405017e-1,-8.204526490e-1,-1.301838711e0,1.708246338e0
5.519323658e1,-8.534185930e-1,-7.020631966e-1,-1.230336034e0,1.653766242e0
5.520320858e1,-9.203962556e-1,-6.532266667e-1,-1.108952515e0,1.582280009e0
5.521317958e1,-9.053944199e-1,-6.811257792e-1,-1.023027096e0,1.526517547e0
5.522315058e1,-9.144684215e-1,-6.956069934e-1,-9.459105080e-1,1.488243351e0
5.523312158e1,-8.241675313e-1,-7.867416966e-1,-8.981621450e-1,1.450830747e0
5.524309258e1,-6.556376199e-1,-8.943099993e-1,-1.001065539e0,1.493915418e0
5.525306358e1,-4.474320846e-1,-1.018716237e0,-1.085299943e0,1.554301839e0
5.526303558e1,-2.905303118e-1,-1.150146442e0,-1.190641626e0,1.680735607e0
5.527300658e1,-1.647873279e-1,-1.190393412e0,-1.256659614e0,1.738788292e0
5.528297758e1,-8.208036281e-2,-1.152773303e0,-1.300435964e0,1.739757791e0
5.529294858e1,-1.433868840e-2,-1.118859160e0,-1.287040578e0,1.705439787e0
5.530292058e1,1.449948683e-2,-1.116621431e0,-1.258739469e0,1.682699826e0
5.531289158e1,2.609290749e-2,-1.057826508e0,-1.321728600e0,1.693116727e0
5.532286258e1,3.077696577e-2,-8.947356766e-1,-1.364136701e0,1.631676466e0
5.533283358e1,3.280843467e-2,-7.150255966e-1,-1.303110480e0,1.486753147e0
5.534280458e1,-2.441314861e-2,-5.702280718e-1,-1.205818074e0,1.334073943e0
5.535277658e1,-3.521661043e-2,-4.500280291e-1,-1.176555099e0,1.260177502e0
5.536274758e1,-7.796136484e-2,-3.528601688e-1,-1.079411212e0,1.138295585e0
5.537271858e1,-1.926901679e-1,-2.055711454e-1,-9.386950439e-1,9.800700904e-1
5.538268958e1,-2.896111295e-1,-6.337153852e-2,-8.173214650e-1,8.694279357e-1
5.539266058e1,-3.746400969e-1,2.745296985e-2,-5.819219184e-1,6.926340931e-1
5.540263158e1,-3.928092232e-1,1.252646086e-1,-3.081049955e-1,5.147028233e-1
5.541259992e1,-3.655331317e-1,2.464221328e-1,-9.358761013e-2,4.506628215e-1
5.542257092e1,-2.861318900e-1,3.248730558e-1,3.376123846e-2,4.342277997e-1
5.543254192e1,-1.573259883e-1,3.106926808e-1,6.860128820e-2,3.549472429e-1
5.544251292e1,1.983346313e-2,2.736672342e-1,7.387196839e-2,2.841552200e-1
5.545248492e1,1.763489543e-1,2.623473170e-1,7.431518734e-2,3.247272941e-1
5.546245592e1,2.485433565e-1,3.252525401e-1,1.351005024e-1,4.310628268e-1
5.547242692e1,2.602393958e-1,3.400588596e-1,2.756418389e-1,5.092572969e-1
5.548239792e1,1.923279329e-1,2.939716905e-1,4.666925937e-1,5.841330034e-1
5.549236892e1,1.606078112e-1,2.282776380e-1,6.970910168e-1,7.508937572e-1
5.550233992e1,3.128069609e-1,1.417727602e-1,7.820481366e-1,8.541352342e-1
5.551231192e1,3.676621029e-1,1.240942883e-1,1.074870265e0,1.142768962e0
5.552228292e1,2.459489469e-1,2.253084219e-1,1.381060297e0,1.420768212e0
5.553225392e1,1.331782302e-1,3.377302060e-1,1.471583381e0,1.515703065e0
5.554222492e1,5.675015152e-3,3.882212055e-1,1.445533451e0,1.496768141e0
5.555219692e1,-1.131727128e-1,4.173140270e-1,1.262259493e0,1.334263125e0
5.556216792e1,-2.303918450e-1,3.661795413e-1,1.165269388e0,1.242988578e0
5.557213892e1,-2.586471990e-1,2.646239305e-1,9.805096525e-1,1.048009245e0
5.558210992e1,-1.621191703e-1,2.246763378e-1,6.010709649e-1,6.618522396e-1
5.559208092e1,-7.657235876e-2,1.455149782e-1,3.117507344e-1,3.524577357e-1
5.560205292e1,-3.990651593e-2,3.403459579e-2,1.239592177e-1,1.345985563e-1
5.561202392e1,-2.383003503e-2,-3.574987650e-3,7.903389037e-2,8.262570383e-2
5.562199492e1,-1.869983420e-2,1.549512148e-2,5.110934258e-2,5.658575339e-2
5.563196592e1,2.940623224e-2,5.208348870e-2,4.375763834e-2,7.410902241e-2
5.564193692e1,1.235449424e-1,6.379019916e-3,-1.965132236e-2,1.252606050e-1
5.565190892e1,1.369755583e-1,-1.748074821e-1,-1.816098404e-1,2.868834144e-1
5.566187992e1,3.075781614e-2,-3.694899425e-1,-2.216445565e-1,4.319666310e-1
5.567185092e1,-5.148882687e-2,-4.657690260e-1,-2.625259495e-1,5.371329063e-1
5.568182192e1,1.012445390e-3,-5.652266559e-1,-1.886791241e-1,5.958875812e-1
5.569179292e1,1.283319117e-1,-7.237271306e-1,-3.817647099e-2,7.360078003e-1
5.570176492e1,7.207840808e-2,-8.877997094e-1,1.048288822e-2,8.907825279e-1
5.571173592e1,-4.537950978e-3,-9.001408428e-1,1.079097801e-1,9.065972924e-1
5.572170692e1,7.368719637e-2,-8.566939840e-1,2.190758747e-1,8.873266726e-1
5.573167792e1,1.719021468e-1,-9.012143916e-1,2.256586701e-1,9.448066273e-1
5.574164892e1,1.630928779e-1,-9.884416929e-1,1.766543251e-1,1.017262512e0
5.575162092e1,9.047031328e-3,-1.015607272e0,1.543495363e-1,1.027308989e0
5.576159192e1,-1.300159829e-1,-9.532206970e-1,1.794066095e-1,9.786319965e-1
5.577156292e1,-1.996284740e-1,-9.591719931e-1,9.060962319e-2,9.839067760e-1
5.578153392e1,-2.195113461e-1,-1.034697554e0,-2.422852278e-2,1.058003441e0
5.579150492e1,-2.280488656e-1,-1.000478771e0,-8.581549108e-2,1.029722465e0
5.580147592e1,-2.120548305e-1,-8.473246980e-1,-1.465978825e-1,8.856733789e-1
5.581144792e1,-1.796811729e-1,-7.509658000e-1,-2.279379147e-1,8.051028814e-1
5.582141892e1,-1.224474566e-1,-7.239791456e-1,-3.257016063e-1,8.032563222e-1
5.583138992e1,-6.666585982e-2,-6.654184037e-1,-4.938581729e-1,8.313374067e-1
5.584136092e1,-3.151225314e-2,-5.234135091e-1,-6.719006270e-1,8.522940668e-1
5.585133292e1,5.882370209e-2,-4.283152708e-1,-7.648275018e-1,8.785643440e-1
5.586130392e1,2.071684586e-1,-3.894429812e-1,-8.256666112e-1,9.361142872e-1
5.587127492e1,3.426591164e-1,-3.640333208e-1,-8.871693796e-1,1.018334443e0
5.588124592e1,3.894628617e-1,-3.064236286e-1,-9.345125306e-1,1.057776172e0
5.589121692e1,2.815578873e-1,-2.219202527e-1,-1.001428651e0,1.063664790e0
5.590118892e1,2.166437253e-2,-1.216407967e-1,-1.055969725e0,1.063173498e0
5.591115992e1,-4.249950756e-1,1.287691373e-1,-1.126573099e0,1.210937345e0
5.592113092e1,-4.892438427e-1,3.732871243e-1,-1.119110883e0,1.277149945e0
5.593110192e1,-7.245021790e-2,2.388871184e-1,-1.118269469e0,1.145793478e0
5.594107292e1,3.546932709e-1,6.605541050e-2,-1.079088446e0,1.137806006e0
5.595104392e1,8.928908801e-1,1.285823187e-1,-8.614170724e-1,1.247327908e0
5.596101592e1,1.277962775e0,3.263953784e-1,-5.440793234e-1,1.426795398e0
5.597098692e1,1.407841422e0,4.531010333e-1,-4.280074149e-1,1.539645531e0
5.598095792e1,1.335288293e0,5.635745251e-1,-6.390726042e-1,1.583990172e0
5.599092892e1,1.070794390e0,8.727881527e-1,-9.349873245e-1,1.668101041e0
5.600090092e1,6.746802472e-1,1.101173087e0,-1.097139385e0,1.694547265e0
5.601087192e1,4.129074191e-1,1.117882383e0,-1.235996139e0,1.716927492e0
5.602084292e1,2.457473642e-1,1.015244452e0,-1.237054485e0,1.619079017e0
5.603081392e1,1.748402265e-1,9.205227748e-1,-1.086566450e0,1.434767554e0
5.604078492e1,4.089089468e-2,8.181710654e-1,-8.498161966e-1,1.180365844e0
5.605075692e1,2.375299796e-2,5.837865955e-1,-4.333523548e-1,7.274374594e-1
5.606072792e1,2.243198039e-1,4.002693933e-1,2.196038783e-2,4.593661070e-1
5.607069892e1,4.522374726e-1,3.062420726e-1,3.332135242e-1,6.397923033e-1
5.608066992e1,5.558389512e-1,2.743142286e-1,6.677303928e-1,9.110812879e-1
5.609064092e1,3.936977807e-1,3.511597985e-1,1.035467048e0,1.162111506e0
5.610061292e1,-2.985471368e-2,4.845400500e-1,1.272342432e0,1.361809688e0
5.611058392e1,-5.615086307e-1,5.304371846e-1,1.274197753e0,1.490045457e0
5.612055492e1,-9.712927596e-1,4.694460475e-1,1.142606165e0,1.571412761e0
5.613052592e1,-1.337652614e0,4.074044582e-1,1.013017833e0,1.726701491e0
5.614049692e1,-1.597716301e0,3.483899724e-1,1.199413619e0,2.027970903e0
5.615046892e1,-1.538445561e0,2.493670830e-1,1.498729665e0,2.162218605e0
5.616043992e1,-9.977701946e-1,2.707114667e-2,1.923975440e0,2.167477728e0
5.617041092e1,-3.156009067e-1,-2.692701280e-1,2.281691136e0,2.319099993e0
5.618038192e1,2.318865943e-2,-4.014139858e-1,2.443150887e0,2.476016389e0
5.619035292e1,-1.724316122e-1,-3.305676591e-1,2.478815979e0,2.506698286e0
5.620032492e1,-7.138360537e-1,-3.086455706e-1,2.304835585e0,2.432507158e0
5.621029592e1,-1.370287094e0,-3.036564338e-1,1.938875315e0,2.393560410e0
5.622026692e1,-1.827972052e0,-4.052026892e-1,1.493934363e0,2.395310194e0
5.623023792e1,-2.032405330e0,-9.510762307e-1,1.153211260e0,2.522917682e0
5.624020892e1,-2.043442534e0,-1.299805926e0,3.728862977e-1,2.450346307e0
5.625018092e1,-1.931970045e0,-1.286601159e0,1.795668232e-1,2.328109757e0
5.626015192e1,-1.817004722e0,-1.116098982e0,-2.712932646e-2,2.132585074e0
5.627012292e1,-1.779329796e0,-9.993017265e-1,-3.074419212e-1,2.063768155e0
5.628009392e1,-1.763609118e0,-6.789357045e-1,-5.138123810e-1,1.958385554e0
5.629006492e1,-1.646972954e0,-3.023934352e-1,-6.027649033e-1,1.779687396e0
5.630003692e1,-1.534105466e0,-7.537177920e-2,-7.924117416e-1,1.728316190e0
5.631000792e1,-1.392294845e0,1.927900091e-1,-9.446644664e-1,1.693530005e0
5.631997892e1,-1.373839570e0,2.173193711e-1,-8.076191801e-1,1.608387893e0
5.632994992e1,-1.231836722e0,1.440221840e-1,-1.041173930e0,1.619323085e0
5.633992092e1,-9.037788342e-1,5.003857121e-2,-1.051864979e0,1.387710335e0
5.634989292e1,-7.962643989e-1,-7.402370363e-2,-1.285905633e0,1.514288545e0
5.635986392e1,-9.151218478e-1,1.890390202e-2,-1.205871869e0,1.513912916e0
5.636983492e1,-1.187765819e0,1.609881726e-1,-1.279512872e0,1.753242146e0
5.637980592e1,-1.443715844e0,2.969974785e-1,-1.151209173e0,1.870242097e0
5.638977692e1,-1.608899978e0,2.905026837e-1,-1.050532984e0,1.943340037e0
5.639974892e1,-1.503303649e0,2.987794174e-1,-1.140909303e0,1.910723695e0
5.640971929e1,-1.413837157e0,3.450018033e-1,-1.073062890e0,1.808155335e0
5.641969029e1,-1.398160041e0,3.599240439e-1,-8.691774970e-1,1.685190297e0
5.642966129e1,-1.386901958e0,3.732907788e-1,-8.485812646e-1,1.668212579e0
5.643963229e1,-1.495259488e0,4.129248145e-1,-7.913148040e-1,1.741403732e0
5.644960429e1,-1.667478554e0,3.818683518e-1,-7.059466249e-1,1.850586070e0
5.645957529e1,-1.820505889e0,4.508780681e-1,-6.135524315e-1,1.973316830e0
5.646954629e1,-1.899496510e0,4.977385314e-1,-3.921774316e-1,2.002406995e0
5.647951729e1,-1.904681967e0,4.385220243e-1,-2.715347546e-1,1.973283072e0
5.648948829e1,-1.919012762e0,3.986079070e-1,-7.847898960e-2,1.961544594e0
5.649946029e1,-1.806547416e0,5.090359367e-1,-1.374610233e-1,1.881921009e0
5.650943129e1,-1.798082255e0,6.617814356e-1,1.161789125e-1,1.919518691e0
5.651940229e1,-1.757614992e0,8.659713225e-1,3.051094669e-1,1.982979722e0
5.652937329e1,-1.195298422e0,1.014546149e0,4.387996209e-1,1.628062441e0
5.653934429e1,-4.071895000e-1,8.287077481e-1,7.311668354e-1,1.177779590e0
5.654931629e1,2.934382783e-1,5.053881513e-1,9.304586560e-1,1.098761356e0
5.655928729e1,6.804082527e-1,2.700217876e-1,1.309351798e0,1.500089760e0
5.656925829e1,6.730662695e-1,1.483783597e-1,1.545925466e0,1.692607422e0
5.657922929e1,4.871490046e-1,2.588983369e-1,1.614918517e0,1.706547485e0
5.658920029e1,5.095551329e-1,5.473996648e-1,1.709393735e0,1.865829512e0
5.659917229e1,9.933021178e-1,4.298802781e-1,1.595714507e0,1.928147022e0
5.660914329e1,1.614556721e0,4.250048697e-3,1.462823668e0,2.178684133e0
5.661911429e1,2.045838869e0,-3.843237439e-1,1.488634447e0,2.559139296e0
5.662908529e1,2.239207899e0,-6.504322824e-1,1.657311416e0,2.860733349e0
5.663905629e1,2.366826012e0,-9.649993283e-1,1.955813529e0,3.218430616e0
5.664902829e1,2.639054831e0,-1.271588725e0,1.989864205e0,3.541342660e0
5.665899929e1,2.833917678e0,-1.630175950e0,1.982251130e0,3.823333960e0
5.666897029e1,2.813927509e0,-1.953948559e0,1.934810330e0,3.934411521e0
5.667894129e1,2.693435106e0,-2.011915224e0,1.830880750e0,3.828122237e0
5.668891229e1,2.619327202e0,-1.910217818e0,1.838166381e0,3.726749622e0
5.669888429e1,2.714879769e0,-1.805963425e0,1.840162620e0,3.744098626e0
5.670885529e1,2.942944568e0,-1.778189443e0,1.585832128e0,3.786521354e0
5.671882629e1,3.007304871e0,-1.736889389e0,1.133764005e0,3.653229826e0
5.672879729e1,2.735632999e0,-1.662722429e0,7.862037528e-1,3.296429906e0
5.673876829e1,2.362767898e0,-1.531933956e0,2.979893124e-1,2.831658774e0
5.674874029e1,1.784802059e0,-1.357308907e0,-1.863776600e-1,2.250009443e0
5.675871129e1,1.273862561e0,-1.197018015e0,-6.217437959e-1,1.855301404e0
5.676868229e1,9.513662526e-1,-1.114326691e0,-1.060209541e0,1.808553563e0
5.677865329e1,8.191959362e-1,-1.209364118e0,-1.371531090e0,2.003681881e0
5.678862429e1,7.766884325e-1,-1.324032987e0,-1.440708913e0,2.105219809e0
5.679859629e1,7.274623320e-1,-1.261294118e0,-1.433605716e0,2.043352550e0
5.680856729e1,7.954429382e-1,-1.062665371e0,-1.454140552e0,1.968885955e0
5.681853829e1,9.301230989e-1,-8.667327762e-1,-1.240696131e0,1.776423816e0
5.682850929e1,9.964599797e-1,-7.791920641e-1,-9.863866889e-1,1.604067163e0
5.683848029e1,1.084342462e0,-7.431878337e-1,-7.980420256e-1,1.537854936e0
5.684845229e1,1.291994631e0,-6.689334574e-1,-7.736538738e-1,1.647805332e0
5.685842329e1,1.493507663e0,-4.633038399e-1,-9.515729517e-1,1.830493559e0
5.686839429e1,1.318804553e0,-3.931124014e-1,-9.524354160e-1,1.673593747e0
5.687836529e1,8.927272312e-1,-3.778508762e-1,-8.726963514e-1,1.304351224e0
5.688833729e1,5.967836037e-1,-2.603136554e-1,-1.090660086e0,1.270217813e0
5.689830829e1,2.971347418e-1,-1.488446751e-1,-1.255283765e0,1.298530370e0
5.690827929e1,7.053138100e-2,-2.076106542e-1,-1.440562733e0,1.457154023e0
5.691825029e1,7.269682422e-2,-1.889182752e-1,-1.672006053e0,1.684214709e0
5.692822129e1,-6.058384191e-2,-1.550713751e-1,-1.725385285e0,1.733398949e0
5.693819329e1,-2.488657208e-1,-2.142068982e-2,-1.703876302e0,1.722088106e0
5.694816429e1,-3.101121254e-1,1.718432361e-1,-1.590681224e0,1.629713590e0
