"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.550124354e1,1.156647961e-1,-5.604255071e-1,-1.069701326e-1,5.821492106e-1
4.551121454e1,8.237791300e-2,-6.557055938e-1,-3.453008884e-1,7.456330531e-1
4.552118554e1,2.164098367e-2,-7.167984724e-1,-5.170265955e-1,8.840728944e-1
4.553115654e1,-1.832210407e-2,-7.334583592e-1,-6.715948176e-1,9.946539415e-1
4.554112854e1,-1.059091553e-2,-7.077730027e-1,-7.650736696e-1,1.042301545e0
4.555109954e1,1.777524322e-2,-6.664209089e-1,-7.983244461e-1,1.040074376e0
4.556107054e1,5.649755180e-2,-5.832141531e-1,-8.556300831e-1,1.037031128e0
4.557104154e1,8.206684113e-2,-4.809346569e-1,-9.173597234e-1,1.039029342e0
4.558101254e1,1.163541828e-1,-4.100570476e-1,-9.981050938e-1,1.085310489e0
4.559098354e1,1.429929279e-1,-3.656491989e-1,-1.096340656e0,1.164520995e0
4.560095554e1,1.746762121e-1,-3.140241319e-1,-1.234684024e0,1.285911184e0
4.561092654e1,1.822542036e-1,-2.433763182e-1,-1.274807618e0,1.310565942e0
4.562089754e1,1.965858753e-1,-1.335743791e-1,-1.293710496e0,1.315361156e0
4.563086854e1,1.900774126e-1,-4.607693642e-2,-1.397348301e0,1.410969447e0
4.564083954e1,1.647523908e-1,-8.555353582e-3,-1.537190310e0,1.546017657e0
4.565081154e1,7.366863146e-2,5.153501987e-2,-1.591982814e0,1.594519428e0
4.566078254e1,-5.195031837e-2,1.222901300e-1,-1.588199666e0,1.593747750e0
4.567075354e1,-1.646976462e-1,1.927207196e-1,-1.660017507e0,1.679263146e0
4.568072454e1,-2.525754502e-1,2.355311090e-1,-1.716671180e0,1.751065162e0
4.569069554e1,-3.502496794e-1,2.498304749e-1,-1.725120406e0,1.777956839e0
4.570066654e1,-4.355015720e-1,2.456690115e-1,-1.700456266e0,1.772446443e0
4.571063754e1,-5.632752208e-1,2.581624648e-1,-1.694482750e0,1.804216900e0
4.572060954e1,-6.859417652e-1,3.229431823e-1,-1.598760322e0,1.769418823e0
4.573058054e1,-7.636221714e-1,3.889652637e-1,-1.464530470e0,1.696838912e0
4.574055154e1,-9.193565476e-1,4.888026702e-1,-1.307389473e0,1.671350276e0
4.575052254e1,-1.128894444e0,6.230950874e-1,-1.059192125e0,1.668693534e0
4.576049354e1,-1.214339076e0,7.422680667e-1,-8.841475385e-1,1.675499371e0
4.577046554e1,-1.252979523e0,8.271213984e-1,-8.222535914e-1,1.711779326e0
4.578043654e1,-1.294131642e0,9.164727008e-1,-6.622100365e-1,1.718493832e0
4.579040754e1,-1.350319876e0,1.017958145e0,-4.019405276e-1,1.738148078e0
4.580037854e1,-1.442739213e0,1.110795557e0,-1.999888086e-1,1.831763830e0
4.581034954e1,-1.513145829e0,1.179382228e0,-8.670836091e-3,1.918496266e0
4.582032054e1,-1.522918134e0,1.158588359e0,1.451933813e-1,1.919033024e0
4.583029254e1,-1.502171482e0,1.074362726e0,1.876301336e-1,1.856334963e0
4.584026354e1,-1.519741634e0,1.005893877e0,2.084181547e-1,1.834359631e0
4.585023454e1,-1.502961733e0,9.999457973e-1,2.534855694e-1,1.822920871e0
4.586020554e1,-1.440093640e0,9.811522615e-1,3.788574743e-1,1.783272957e0
4.587017654e1,-1.396206924e0,9.495474762e-1,5.220581245e-1,1.767364951e0
4.588014754e1,-1.398408986e0,9.036418632e-1,7.583809465e-1,1.829551302e0
4.589011954e1,-1.442666707e0,8.872179115e-1,1.055094396e0,1.995411495e0
4.590009054e1,-1.492684228e0,8.759927192e-1,1.309973357e0,2.170598914e0
4.591006154e1,-1.536438066e0,8.320356908e-1,1.523844625e0,2.318410612e0
4.592003254e1,-1.613980039e0,7.626976535e-1,1.679119776e0,2.450731013e0
4.593000354e1,-1.687837974e0,7.465315640e-1,1.828210326e0,2.597779706e0
4.593997454e1,-1.748272164e0,7.775337937e-1,1.942810491e0,2.726816269e0
4.594994654e1,-1.735996812e0,7.393362728e-1,1.944414967e0,2.709437694e0
4.595991754e1,-1.627504064e0,6.043676251e-1,1.953864067e0,2.613735736e0
4.596988854e1,-1.530640552e0,4.459092504e-1,1.838325425e0,2.433338432e0
4.597985954e1,-1.456906285e0,3.436101660e-1,1.781423830e0,2.326825033e0
4.598983054e1,-1.381266850e0,2.714151791e-1,1.765945081e0,2.258345930e0
4.599980254e1,-1.382855831e0,1.530482385e-1,1.872209455e0,2.332569882e0
4.600977354e1,-1.352838857e0,-8.012439609e-3,2.026580626e0,2.436650612e0
4.601974454e1,-1.332455902e0,-1.510724643e-1,2.147484673e0,2.531788309e0
4.602971554e1,-1.301656424e0,-2.937392637e-1,2.189646022e0,2.564203951e0
4.603968654e1,-1.242016725e0,-4.280360663e-1,2.150279642e0,2.519825978e0
4.604965754e1,-1.291139768e0,-6.167233765e-1,2.037354121e0,2.489618733e0
4.605962954e1,-1.333854994e0,-8.554622680e-1,1.752749085e0,2.362861441e0
4.606960054e1,-1.366746459e0,-1.052589449e0,1.346407358e0,2.188322007e0
4.607957154e1,-1.370752825e0,-1.258393899e0,9.734415382e-1,2.100025462e0
4.608954254e1,-1.330119208e0,-1.418841496e0,6.291609889e-1,2.044057692e0
4.609951354e1,-1.295856132e0,-1.536894734e0,2.336927444e-1,2.023833204e0
4.610948454e1,-1.288361902e0,-1.596931897e0,4.322378755e-2,2.052300215e0
4.611945654e1,-1.363233598e0,-1.516836445e0,-3.901262283e-2,2.039784456e0
4.612942754e1,-1.434125095e0,-1.381353242e0,-5.523162961e-2,1.991959362e0
4.613939854e1,-1.542189972e0,-1.290345424e0,-4.422833920e-2,2.011292462e0
4.614936954e1,-1.678069031e0,-1.234613565e0,1.334632820e-1,2.087582041e0
4.615934054e1,-1.689950281e0,-1.237576057e0,2.296283448e-1,2.107191407e0
4.616931254e1,-1.568229962e0,-1.305163730e0,2.596958971e-1,2.056754612e0
4.617928354e1,-1.456786417e0,-1.411735083e0,2.570915473e-1,2.044827297e0
4.618925454e1,-1.317377979e0,-1.535705995e0,1.057059646e-1,2.026092642e0
4.619922554e1,-1.188644948e0,-1.610830144e0,-1.259297293e-1,2.005868606e0
4.620919654e1,-1.068018790e0,-1.637072740e0,-4.130940914e-1,1.997828326e0
4.621916754e1,-9.896544054e-1,-1.635375294e0,-7.395628524e-1,2.049590546e0
4.622913954e1,-9.623087320e-1,-1.577288176e0,-9.796109354e-1,2.091294736e0
4.623911054e1,-8.867970581e-1,-1.481107619e0,-1.150201698e0,2.074380087e0
4.624908154e1,-7.415245932e-1,-1.421178043e0,-1.298688816e0,2.063055596e0
4.625905254e1,-6.638449180e-1,-1.435750767e0,-1.446750256e0,2.143631648e0
4.626902354e1,-7.018478729e-1,-1.369349786e0,-1.578715482e0,2.204552527e0
4.627899454e1,-7.826270109e-1,-1.234872889e0,-1.674391717e0,2.222836862e0
4.628896654e1,-8.982057068e-1,-1.196496151e0,-1.686463294e0,2.254447820e0
4.629893754e1,-1.044655070e0,-1.153706519e0,-1.642086436e0,2.262474488e0
4.630890854e1,-1.146767921e0,-1.023226194e0,-1.454910046e0,2.116325058e0
4.631887954e1,-1.230928942e0,-9.120896280e-1,-1.214411142e0,1.954964954e0
4.632885054e1,-1.270688839e0,-8.274222377e-1,-9.185578179e-1,1.772858187e0
4.633882154e1,-1.286614608e0,-6.985686082e-1,-6.343024457e-1,1.595529643e0
4.634879354e1,-1.254525088e0,-5.759641904e-1,-3.321931851e-1,1.419831067e0
4.635876454e1,-1.165268511e0,-4.875996056e-1,-3.883135915e-3,1.263178197e0
4.636873554e1,-1.073655652e0,-4.437083584e-1,2.320818365e-1,1.184683732e0
4.637870654e1,-1.059867771e0,-4.002457121e-1,3.988268852e-1,1.201074189e0
4.638867754e1,-1.094626252e0,-2.841928071e-1,5.281117469e-1,1.248148309e0
4.639864604e1,-1.096553202e0,-1.152421886e-1,6.285154563e-1,1.269149859e0
4.640861704e1,-1.069861978e0,-2.448580027e-2,6.870414072e-1,1.271703622e0
4.641858804e1,-1.046068781e0,1.823892742e-2,7.930151743e-1,1.312808295e0
4.642855904e1,-9.697063369e-1,3.868634820e-2,9.724328935e-1,1.373845969e0
4.643853004e1,-8.763175321e-1,5.610988140e-2,1.183078253e0,1.473348190e0
4.644850104e1,-7.679795896e-1,8.465598822e-2,1.392822556e0,1.592769273e0
4.645847304e1,-6.516873872e-1,9.017692924e-2,1.600363628e0,1.730315599e0
4.646844404e1,-5.591999307e-1,8.992491424e-2,1.758734879e0,1.847684884e0
4.647841504e1,-4.850702463e-1,1.297792438e-1,1.813140882e0,1.881386631e0
4.648838604e1,-4.605480471e-1,1.438991001e-1,1.703588035e0,1.770599798e0
4.649835704e1,-4.129878183e-1,7.400119185e-2,1.612807673e0,1.666488435e0
4.650832804e1,-2.874713409e-1,-8.345116943e-2,1.597511941e0,1.625314822e0
4.651830004e1,6.589665860e-3,-2.257645047e-1,1.541666354e0,1.558123288e0
4.652827104e1,3.612000525e-1,-3.026822877e-1,1.660118079e0,1.725709733e0
4.653824204e1,5.819362441e-1,-3.780800870e-1,1.717625445e0,1.852520314e0
4.654821304e1,5.470331906e-1,-4.357289556e-1,1.771220439e0,1.904291700e0
4.655818404e1,3.264431794e-1,-4.406713146e-1,1.907716087e0,1.984977840e0
4.656815504e1,1.078822982e-1,-3.895005763e-1,1.990236672e0,2.030859744e0
4.657812704e1,1.064280957e-2,-3.026565599e-1,2.023921897e0,2.046454032e0
4.658809804e1,3.314654991e-2,-2.799123529e-1,2.030028729e0,2.049503906e0
4.659806904e1,8.417607799e-2,-3.537860754e-1,1.980781140e0,2.013887813e0
4.660804004e1,1.139424987e-1,-4.147818902e-1,1.841104022e0,1.890685306e0
4.661801104e1,1.608830689e-1,-4.358806908e-1,1.527820147e0,1.596906303e0
4.662798304e1,1.621774963e-1,-4.571280107e-1,1.123334327e0,1.223579817e0
4.663795404e1,1.546028669e-1,-5.225144997e-1,7.233701581e-1,9.056422221e-1
4.664792504e1,1.674544622e-1,-5.809372473e-1,4.107750857e-1,7.309345068e-1
4.665789604e1,2.158255537e-1,-6.457439849e-1,1.253549480e-1,6.923003876e-1
4.666786704e1,2.418367463e-1,-6.716155753e-1,-1.797866786e-1,7.361220976e-1
4.667783804e1,2.877004056e-1,-6.269054255e-1,-3.668613267e-1,7.812612680e-1
4.668781004e1,4.166581155e-1,-5.402806798e-1,-3.314137512e-1,7.585131988e-1
4.669778104e1,6.073004423e-1,-4.453809544e-1,-3.764665478e-1,8.419650132e-1
4.670775204e1,6.778332120e-1,-4.082818329e-1,-4.036321270e-1,8.882965791e-1
4.671772304e1,7.069555619e-1,-3.615944472e-1,-4.311748517e-1,9.035753779e-1
4.672769404e1,7.041600081e-1,-2.676130271e-1,-4.710610485e-1,8.884574051e-1
4.673766604e1,7.408349141e-1,-2.190609643e-1,-5.278076917e-1,9.356308222e-1
4.674763704e1,7.837350583e-1,-2.419209462e-1,-6.878003758e-1,1.070437174e0
4.675760804e1,7.360852209e-1,-2.776123506e-1,-9.028574592e-1,1.197514785e0
4.676757904e1,5.994226348e-1,-2.740306386e-1,-1.037835170e0,1.229431627e0
4.677755004e1,4.085753632e-1,-2.606264815e-1,-1.122449058e0,1.222600458e0
4.678752104e1,1.998019901e-1,-2.263793394e-1,-1.219784149e0,1.256599304e0
4.679749304e1,2.161686391e-2,-2.210139343e-1,-1.245116626e0,1.264764745e0
4.680746404e1,-1.340518042e-1,-2.310229057e-1,-1.143336482e0,1.174120854e0
4.681743504e1,-3.131654683e-1,-1.931273934e-1,-1.100618479e0,1.160487758e0
4.682740604e1,-5.009411976e-1,-1.774486694e-1,-1.016965288e0,1.147453054e0
4.683737704e1,-6.945220426e-1,-1.820021886e-1,-8.951701248e-1,1.147525693e0
4.684734804e1,-7.934110308e-1,-1.599383050e-1,-7.800238305e-1,1.124063388e0
4.685732004e1,-8.917588592e-1,-1.369084615e-1,-7.300698978e-1,1.160594609e0
4.686729104e1,-9.512054542e-1,-9.428225935e-2,-6.588835555e-1,1.160951549e0
4.687726204e1,-9.546947801e-1,-3.794433653e-2,-5.357347620e-1,1.095396563e0
4.688723304e1,-9.727758327e-1,3.258010089e-2,-4.632111615e-1,1.077923404e0
4.689720404e1,-1.044493394e0,6.053680837e-2,-3.627495646e-1,1.107347463e0
4.690717604e1,-1.119572813e0,8.418674916e-2,-2.315596801e-1,1.146364069e0
4.691714704e1,-1.249783874e0,1.814104503e-1,-1.475246662e-1,1.271468839e0
4.692711804e1,-1.347741108e0,2.956349310e-1,-3.570777655e-2,1.380246772e0
4.693708904e1,-1.451061701e0,3.443211874e-1,6.491871178e-2,1.492766418e0
4.694706004e1,-1.586648107e0,3.130596337e-1,1.690067518e-1,1.626044843e0
4.695703104e1,-1.714824044e0,3.612178865e-1,2.282501560e-1,1.767257196e0
4.696700304e1,-1.825077388e0,4.497502863e-1,2.418823546e-1,1.895175418e0
4.697697404e1,-1.814085500e0,4.999837160e-1,2.946499676e-1,1.904654436e0
4.698694504e1,-1.717137787e0,5.072450808e-1,3.562813747e-1,1.825594744e0
4.699691604e1,-1.710278419e0,5.331614023e-1,3.683979750e-1,1.828942432e0
4.700688704e1,-1.680957848e0,6.237201548e-1,4.468915826e-1,1.847798205e0
4.701685804e1,-1.564804663e0,6.588604590e-1,4.539433247e-1,1.757491189e0
4.702683004e1,-1.478436318e0,6.245352566e-1,4.884758109e-1,1.677625361e0
4.703680104e1,-1.426288218e0,5.792851165e-1,5.599001348e-1,1.638095689e0
4.704677204e1,-1.450838630e0,5.641063294e-1,6.901246440e-1,1.702768541e0
4.705674304e1,-1.453200320e0,6.293922463e-1,8.293854403e-1,1.787681733e0
4.706671404e1,-1.392677837e0,6.571583346e-1,9.286454344e-1,1.798274445e0
4.707668504e1,-1.363514265e0,6.171978781e-1,1.113786993e0,1.865643545e0
4.708665704e1,-1.318369667e0,5.778753528e-1,1.251776605e0,1.907611902e0
4.709662804e1,-1.346271118e0,5.624044973e-1,1.272450020e0,1.935942612e0
4.710659904e1,-1.483866920e0,5.580825278e-1,1.316036920e0,2.060405377e0
4.711657004e1,-1.514213384e0,4.952135575e-1,1.305434749e0,2.059669518e0
4.712654104e1,-1.446246226e0,3.880721015e-1,1.231886716e0,1.939013405e0
4.713651304e1,-1.401522336e0,2.862054187e-1,1.134506017e0,1.825727883e0
4.714648404e1,-1.416941443e0,2.012278336e-1,1.068150644e0,1.785822358e0
4.715645504e1,-1.494013885e0,1.247491765e-1,1.017331324e0,1.811795482e0
4.716642604e1,-1.573493626e0,1.764192671e-2,1.052252065e0,1.892994410e0
4.717639704e1,-1.611443225e0,-1.281148338e-1,1.226827120e0,2.029351488e0
4.718636804e1,-1.624752072e0,-2.803804225e-1,1.505811812e0,2.232913275e0
4.719634004e1,-1.637889889e0,-4.343785411e-1,1.800591003e0,2.472548476e0
4.720631104e1,-1.661447151e0,-5.997047630e-1,1.997192520e0,2.666238999e0
4.721628204e1,-1.766102664e0,-7.452352363e-1,2.041090491e0,2.800097243e0
4.722625304e1,-1.923204777e0,-8.818481210e-1,1.929567132e0,2.863494725e0
4.723622404e1,-2.121444975e0,-1.068108837e0,1.761329289e0,2.956969079e0
4.724619504e1,-2.234053870e0,-1.304932180e0,1.545620826e0,3.013766485e0
4.725616704e1,-2.200064006e0,-1.530175990e0,1.281816675e0,2.970652147e0
4.726613804e1,-2.082525616e0,-1.658720887e0,9.856937939e-1,2.838989288e0
4.727610904e1,-2.038372121e0,-1.730942479e0,7.537329948e-1,2.778351345e0
4.728608004e1,-2.090785393e0,-1.685274555e0,6.134343177e-1,2.754602611e0
4.729605104e1,-2.180546877e0,-1.560270148e0,6.548548239e-1,2.760083777e0
4.730602304e1,-2.243421402e0,-1.471860539e0,7.422899938e-1,2.783937404e0
4.731599404e1,-2.262105595e0,-1.428988169e0,9.106161296e-1,2.826367041e0
4.732596504e1,-2.206943840e0,-1.422773164e0,1.140651441e0,2.862860510e0
4.733593604e1,-2.109513440e0,-1.482854182e0,1.345771766e0,2.908608795e0
4.734590704e1,-2.023876289e0,-1.626615872e0,1.464607653e0,2.981112209e0
4.735587804e1,-1.975676520e0,-1.866570108e0,1.460995828e0,3.085756064e0
4.736585004e1,-2.006145192e0,-2.048953827e0,1.410630836e0,3.195733041e0
4.737582104e1,-1.980889606e0,-2.136864375e0,1.259851609e0,3.174482488e0
4.738579204e1,-1.920825837e0,-2.221393771e0,1.002850109e0,3.103203269e0
4.739576304e1,-1.837938047e0,-2.269419585e0,7.167446780e-1,3.006992592e0
4.740573717e1,-1.702234112e0,-2.276144760e0,4.044840664e-1,2.870895905e0
4.741570917e1,-1.565116028e0,-2.265256367e0,8.255391419e-2,2.754594296e0
4.742568017e1,-1.502231270e0,-2.216259624e0,-1.870243621e-1,2.683930629e0
4.743565117e1,-1.464796810e0,-2.107473054e0,-4.275858307e-1,2.601903536e0
4.744562217e1,-1.369276111e0,-2.014778313e0,-6.239090198e-1,2.514659258e0
4.745559317e1,-1.244407943e0,-1.890288753e0,-7.517484498e-1,2.384715587e0
4.746556417e1,-1.097596638e0,-1.719930710e0,-8.443502194e-1,2.208123031e0
4.747553617e1,-9.122451639e-1,-1.535288503e0,-7.787111306e-1,1.948253847e0
4.748550717e1,-7.163763034e-1,-1.337165834e0,-6.739623553e-1,1.659949617e0
4.749547817e1,-6.287072450e-1,-1.143751050e0,-5.676523733e-1,1.423259808e0
4.750544917e1,-6.525592071e-1,-9.160139868e-1,-3.196234256e-1,1.169219516e0
4.751542017e1,-6.879445097e-1,-6.897387278e-1,-9.099203110e-2,9.784102978e-1
4.752539217e1,-6.612174717e-1,-5.038133499e-1,1.311477846e-1,8.415676905e-1
4.753536317e1,-5.573636127e-1,-3.497491577e-1,3.418902075e-1,7.415305685e-1
4.754533417e1,-3.428985599e-1,-2.240044928e-1,6.027011687e-1,7.287016768e-1
4.755530517e1,-1.296938744e-1,-8.254543573e-2,8.625987947e-1,8.761911496e-1
4.756527617e1,-1.652013838e-2,1.451527432e-1,1.100434876e0,1.110089704e0
4.757524717e1,4.807288349e-2,3.801421076e-1,1.381776581e0,1.433919643e0
4.758521917e1,1.887481213e-1,5.438384181e-1,1.576601713e0,1.678409676e0
4.759519017e1,3.839465985e-1,6.723572946e-1,1.694051226e0,1.862602716e0
4.760516117e1,5.968755877e-1,7.904994097e-1,1.787068148e0,2.043223519e0
4.761513217e1,7.829123551e-1,8.433611628e-1,1.777696815e0,2.117643920e0
4.762510317e1,9.007933921e-1,8.146244368e-1,1.738148587e0,2.120425009e0
4.763507417e1,9.696911341e-1,7.280251265e-1,1.679466516e0,2.071455831e0
4.764504617e1,9.498915848e-1,5.757709399e-1,1.605973447e0,1.952679418e0
4.765501717e1,8.116894269e-1,3.929346460e-1,1.572834352e0,1.813021032e0
4.766498817e1,5.914192584e-1,2.958460155e-1,1.482258643e0,1.623081110e0
4.767495917e1,3.937374687e-1,2.008030334e-1,1.306705933e0,1.379431567e0
4.768493017e1,2.998744547e-1,4.323665142e-2,1.346367012e0,1.380035590e0
4.769490217e1,2.614842680e-1,-8.741908997e-2,1.501811732e0,1.526910147e0
4.770487317e1,2.845524108e-1,-1.635343426e-1,1.473455075e0,1.509563981e0
4.771484417e1,3.169834077e-1,-1.445051640e-1,1.520110009e0,1.559517445e0
4.772481517e1,2.581066239e-1,-1.360913131e-1,1.526363606e0,1.554003131e0
4.773478617e1,1.358509925e-1,-1.822515723e-1,1.534863119e0,1.551604305e0
4.774475717e1,-7.733498186e-2,-2.662974036e-1,1.392694502e0,1.420032740e0
4.775472917e1,-3.500599372e-1,-3.293394515e-1,1.131687659e0,1.229521611e0
4.776470017e1,-5.812015414e-1,-3.430558500e-1,8.642325068e-1,1.096531064e0
4.777467117e1,-7.719812778e-1,-4.340244922e-1,5.669559699e-1,1.051556667e0
4.778464217e1,-8.786675280e-1,-6.311601520e-1,3.284521365e-1,1.130619551e0
4.779461317e1,-9.180023324e-1,-8.177386639e-1,1.505190253e-1,1.238580147e0
4.780458517e1,-9.651390767e-1,-9.016611189e-1,-8.408880830e-3,1.320816762e0
4.781455617e1,-1.049265600e0,-9.073799881e-1,-3.839340270e-2,1.387721440e0
4.782452717e1,-1.185601326e0,-9.449512723e-1,7.679148316e-2,1.518051496e0
4.783449817e1,-1.349114327e0,-9.872099769e-1,2.567781365e-1,1.691339119e0
4.784446917e1,-1.492002735e0,-1.002465655e0,3.769846112e-1,1.836607456e0
4.785444017e1,-1.583497335e0,-1.044036142e0,3.599212664e-1,1.930548780e0
4.786441217e1,-1.590555216e0,-1.095061577e0,2.840939891e-1,1.951854285e0
4.787438317e1,-1.603732502e0,-1.137971077e0,2.467641950e-1,1.981875041e0
4.788435417e1,-1.690612478e0,-1.097442856e0,1.170899087e-1,2.018975339e0
4.789432517e1,-1.761147148e0,-1.024852305e0,7.735866308e-4,2.037636406e0
4.790429617e1,-1.830800351e0,-9.721618751e-1,-1.006329203e-1,2.075344699e0
4.791426817e1,-1.821637179e0,-9.078597522e-1,-1.532672167e-1,2.041093379e0
4.792423917e1,-1.780125749e0,-8.347031906e-1,-1.780442083e-1,1.974152182e0
4.793421017e1,-1.774396647e0,-7.184163970e-1,-1.993754357e-1,1.924670399e0
4.794418117e1,-1.783301956e0,-5.732809031e-1,-1.706732082e-1,1.880942903e0
4.795415217e1,-1.751024449e0,-4.747187743e-1,-1.388713717e-1,1.819541094e0
4.796412317e1,-1.703028748e0,-4.240678534e-1,-1.230464673e-1,1.759341040e0
4.797409517e1,-1.622793840e0,-4.165094501e-1,-1.223290139e-1,1.679852481e0
4.798406617e1,-1.594408531e0,-3.707222432e-1,-1.040412623e-1,1.640243315e0
4.799403717e1,-1.551763618e0,-2.746027887e-1,-1.328633577e-1,1.581464413e0
4.800400817e1,-1.495786176e0,-1.642827863e-1,-1.411424303e-1,1.511385558e0
4.801397917e1,-1.402858132e0,-6.136565119e-2,-1.109134948e-1,1.408573209e0
4.802395117e1,-1.230789194e0,7.017682046e-2,-3.428397954e-2,1.233264861e0
4.803392217e1,-1.104345786e0,1.650452632e-1,6.893399477e-2,1.118736542e0
4.804389317e1,-1.068713439e0,1.972885644e-1,1.154409939e-1,1.092885088e0
4.805386417e1,-1.103870408e0,2.283524823e-1,1.256695282e-1,1.134225535e0
4.806383517e1,-1.157185612e0,2.291842487e-1,7.870761573e-2,1.182285435e0
4.807380617e1,-1.305944333e0,2.138803312e-1,6.145131290e-2,1.324768531e0
4.808377817e1,-1.436451555e0,2.089601916e-1,8.103071451e-2,1.453830599e0
4.809374917e1,-1.529749728e0,1.985866463e-1,1.044827271e-1,1.546120153e0
4.810372017e1,-1.586808905e0,1.091923669e-1,2.167440051e-1,1.605261175e0
4.811369117e1,-1.701854335e0,-6.198428661e-2,3.289935887e-1,1.734470239e0
4.812366217e1,-1.681452815e0,-6.423809588e-2,4.482650936e-1,1.741364895e0
4.813363317e1,-1.557967514e0,-5.443143815e-2,6.209766412e-1,1.678045752e0
4.814360517e1,-1.482806819e0,-1.180070445e-1,7.782649881e-1,1.678790671e0
4.815357617e1,-1.384094709e0,-9.042075813e-2,8.870670533e-1,1.646445272e0
4.816354717e1,-1.364399825e0,-5.500972778e-2,9.761973310e-1,1.678563130e0
4.817351817e1,-1.326982031e0,-9.035293043e-2,9.415116477e-1,1.629567165e0
4.818348917e1,-1.354237365e0,-1.827886391e-1,8.829319024e-1,1.626941692e0
4.819346117e1,-1.380921718e0,-2.690128505e-1,8.099978274e-1,1.623394341e0
4.820343217e1,-1.399464116e0,-3.198988295e-1,7.039655882e-1,1.598875424e0
4.821340317e1,-1.438886044e0,-3.785844094e-1,6.362431365e-1,1.618185567e0
4.822337417e1,-1.499440101e0,-4.391381747e-1,6.316840625e-1,1.685285646e0
4.823334517e1,-1.582869344e0,-4.535340196e-1,7.013887203e-1,1.789724728e0
4.824331717e1,-1.596417927e0,-4.585763660e-1,8.345748442e-1,1.858859234e0
4.825328817e1,-1.589726081e0,-4.856299710e-1,9.667739582e-1,1.922944973e0
4.826325917e1,-1.583485640e0,-5.106171700e-1,1.066871858e0,1.976454459e0
4.827323017e1,-1.541870714e0,-5.173622257e-1,1.121973680e0,1.975817276e0
4.828320117e1,-1.503023860e0,-4.863260821e-1,1.158570233e0,1.959050476e0
4.829317217e1,-1.488134510e0,-5.275948530e-1,1.138414881e0,1.946506894e0
4.830314417e1,-1.518169318e0,-5.692916402e-1,1.140208806e0,1.982172336e0
4.831311517e1,-1.573864047e0,-5.738834587e-1,1.163012947e0,2.039360041e0
4.832308617e1,-1.619752411e0,-5.368042177e-1,1.104023312e0,2.032393691e0
4.833305717e1,-1.625625939e0,-5.911219275e-1,1.072393384e0,2.035218022e0
4.834302817e1,-1.625134773e0,-7.700338626e-1,1.136246148e0,2.127221307e0
4.835299917e1,-1.649813531e0,-9.241670519e-1,1.303408104e0,2.296702443e0
4.836297117e1,-1.656134079e0,-1.046522086e0,1.479826201e0,2.455172937e0
4.837294217e1,-1.607758017e0,-1.191062333e0,1.733658510e0,2.647468065e0
4.838291317e1,-1.545564693e0,-1.368495508e0,1.961354935e0,2.847536366e0
4.839288417e1,-1.556271237e0,-1.534090117e0,2.165607533e0,3.076567672e0
4.840285504e1,-1.659145687e0,-1.610938025e0,2.223493799e0,3.208085162e0
4.841282704e1,-1.771364865e0,-1.684259478e0,2.089863871e0,3.215897150e0
